Numero di serie:	21335989 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-22 20:36:01	26,51	0,00	 	 	 	 	
2022-06-22 20:41:01	26,55	0,00	 	 	 	 	
2022-06-22 20:46:01	26,47	0,00	 	 	 	 	
2022-06-22 20:51:01	26,47	0,00	 	 	 	 	
2022-06-22 20:56:01	26,55	0,00	 	 	 	 	
2022-06-22 21:01:01	26,47	0,00	 	 	 	 	
2022-06-22 21:06:01	26,47	0,00	 	 	 	 	
2022-06-22 21:11:01	26,47	0,00	 	 	 	 	
2022-06-22 21:16:01	26,47	0,00	 	 	 	 	
2022-06-22 21:21:01	26,42	0,00	 	 	 	 	
2022-06-22 21:26:01	26,47	0,00	 	 	 	 	
2022-06-22 21:31:01	26,42	0,00	 	 	 	 	
2022-06-22 21:36:01	26,42	0,00	 	 	 	 	
2022-06-22 21:41:01	26,42	0,00	 	 	 	 	
2022-06-22 21:46:01	26,42	0,00	 	 	 	 	
2022-06-22 21:51:01	26,42	0,00	 	 	 	 	
2022-06-22 21:56:01	26,38	0,00	 	 	 	 	
2022-06-22 22:01:01	26,42	0,00	 	 	 	 	
2022-06-22 22:06:01	26,38	0,00	 	 	 	 	
2022-06-22 22:11:01	26,42	0,00	 	 	 	 	
2022-06-22 22:16:01	26,38	0,00	 	 	 	 	
2022-06-22 22:21:01	26,42	0,00	 	 	 	 	
2022-06-22 22:26:01	26,47	0,00	 	 	 	 	
2022-06-22 22:31:01	26,47	0,00	 	 	 	 	
2022-06-22 22:36:01	26,51	0,00	 	 	 	 	
2022-06-22 22:41:01	26,47	0,00	 	 	 	 	
2022-06-22 22:46:01	26,47	0,00	 	 	 	 	
2022-06-22 22:51:01	26,51	0,00	 	 	 	 	
2022-06-22 22:56:01	26,42	0,00	 	 	 	 	
2022-06-22 23:01:01	26,47	0,00	 	 	 	 	
2022-06-22 23:06:01	26,47	0,00	 	 	 	 	
2022-06-22 23:11:01	26,47	0,00	 	 	 	 	
2022-06-22 23:16:01	26,47	0,00	 	 	 	 	
2022-06-22 23:21:01	26,47	0,00	 	 	 	 	
2022-06-22 23:26:01	26,47	0,00	 	 	 	 	
2022-06-22 23:31:01	26,47	0,00	 	 	 	 	
2022-06-22 23:36:01	26,47	0,00	 	 	 	 	
2022-06-22 23:41:01	26,42	0,00	 	 	 	 	
2022-06-22 23:46:01	26,47	0,00	 	 	 	 	
2022-06-22 23:51:01	26,42	0,00	 	 	 	 	
2022-06-22 23:56:01	26,47	0,00	 	 	 	 	
2022-06-23 00:01:01	26,47	0,00	 	 	 	 	
2022-06-23 00:06:01	26,47	0,00	 	 	 	 	
2022-06-23 00:11:01	26,42	0,00	 	 	 	 	
2022-06-23 00:16:01	26,42	0,00	 	 	 	 	
2022-06-23 00:21:01	26,47	0,00	 	 	 	 	
2022-06-23 00:26:01	26,42	0,00	 	 	 	 	
2022-06-23 00:31:01	26,42	0,00	 	 	 	 	
2022-06-23 00:36:01	26,47	0,00	 	 	 	 	
2022-06-23 00:41:01	26,42	0,00	 	 	 	 	
2022-06-23 00:46:01	26,47	0,00	 	 	 	 	
2022-06-23 00:51:01	26,42	0,00	 	 	 	 	
2022-06-23 00:56:01	26,47	0,00	 	 	 	 	
2022-06-23 01:01:01	26,47	0,00	 	 	 	 	
2022-06-23 01:06:01	26,42	0,00	 	 	 	 	
2022-06-23 01:11:01	26,42	0,00	 	 	 	 	
2022-06-23 01:16:01	26,38	0,00	 	 	 	 	
2022-06-23 01:21:01	26,38	0,00	 	 	 	 	
2022-06-23 01:26:01	26,34	0,00	 	 	 	 	
2022-06-23 01:31:01	26,34	0,00	 	 	 	 	
2022-06-23 01:36:01	26,34	0,00	 	 	 	 	
2022-06-23 01:41:01	26,38	0,00	 	 	 	 	
2022-06-23 01:46:01	26,34	0,00	 	 	 	 	
2022-06-23 01:51:01	26,30	0,00	 	 	 	 	
2022-06-23 01:56:01	26,30	0,00	 	 	 	 	
2022-06-23 02:01:01	26,25	0,00	 	 	 	 	
2022-06-23 02:06:01	26,30	0,00	 	 	 	 	
2022-06-23 02:11:01	26,25	0,00	 	 	 	 	
2022-06-23 02:16:01	26,25	0,00	 	 	 	 	
2022-06-23 02:21:01	26,25	0,00	 	 	 	 	
2022-06-23 02:26:01	26,25	0,00	 	 	 	 	
2022-06-23 02:31:01	26,25	0,00	 	 	 	 	
2022-06-23 02:36:01	26,21	0,00	 	 	 	 	
2022-06-23 02:41:01	26,30	0,00	 	 	 	 	
2022-06-23 02:46:01	26,25	0,00	 	 	 	 	
2022-06-23 02:51:01	26,25	0,00	 	 	 	 	
2022-06-23 02:56:01	26,30	0,00	 	 	 	 	
2022-06-23 03:01:01	26,25	0,00	 	 	 	 	
2022-06-23 03:06:01	26,25	0,00	 	 	 	 	
2022-06-23 03:11:01	26,30	0,00	 	 	 	 	
2022-06-23 03:16:01	26,30	0,00	 	 	 	 	
2022-06-23 03:21:01	26,30	0,00	 	 	 	 	
2022-06-23 03:26:01	26,30	0,00	 	 	 	 	
2022-06-23 03:31:01	26,30	0,00	 	 	 	 	
2022-06-23 03:36:01	26,30	0,00	 	 	 	 	
2022-06-23 03:41:01	26,25	0,00	 	 	 	 	
2022-06-23 03:46:01	26,30	0,00	 	 	 	 	
2022-06-23 03:51:01	26,25	0,00	 	 	 	 	
2022-06-23 03:56:01	26,25	0,00	 	 	 	 	
2022-06-23 04:01:01	26,25	0,00	 	 	 	 	
2022-06-23 04:06:01	26,25	0,00	 	 	 	 	
2022-06-23 04:11:01	26,21	0,00	 	 	 	 	
2022-06-23 04:16:01	26,25	0,00	 	 	 	 	
2022-06-23 04:21:01	26,25	0,00	 	 	 	 	
2022-06-23 04:26:01	26,25	0,00	 	 	 	 	
2022-06-23 04:31:01	26,21	0,00	 	 	 	 	
2022-06-23 04:36:01	26,25	0,00	 	 	 	 	
2022-06-23 04:41:01	26,25	0,00	 	 	 	 	
2022-06-23 04:46:01	26,25	0,00	 	 	 	 	
2022-06-23 04:51:01	26,25	0,00	 	 	 	 	
2022-06-23 04:56:01	26,25	0,00	 	 	 	 	
2022-06-23 05:01:01	26,25	0,00	 	 	 	 	
2022-06-23 05:06:01	26,25	0,00	 	 	 	 	
2022-06-23 05:11:01	26,25	0,00	 	 	 	 	
2022-06-23 05:16:01	26,25	0,00	 	 	 	 	
2022-06-23 05:21:01	26,21	0,00	 	 	 	 	
2022-06-23 05:26:01	26,21	0,00	 	 	 	 	
2022-06-23 05:31:01	26,25	0,85	 	 	 	 	
2022-06-23 05:36:01	26,21	4,26	 	 	 	 	
2022-06-23 05:41:01	26,17	7,91	 	 	 	 	
2022-06-23 05:46:01	26,21	17,35	 	 	 	 	
2022-06-23 05:51:01	26,17	32,57	 	 	 	 	
2022-06-23 05:56:01	26,17	54,86	 	 	 	 	
2022-06-23 06:01:01	26,17	82,32	 	 	 	 	
2022-06-23 06:06:01	26,12	123,56	 	 	 	 	
2022-06-23 06:11:01	26,17	204,24	 	 	 	 	
2022-06-23 06:16:01	26,17	194,64	 	 	 	 	
2022-06-23 06:21:01	26,12	270,40	 	 	 	 	
2022-06-23 06:26:01	26,12	457,60	 	 	 	 	
2022-06-23 06:31:01	26,08	366,56	 	 	 	 	
2022-06-23 06:36:01	26,12	292,56	 	 	 	 	
2022-06-23 06:41:01	26,12	343,84	 	 	 	 	
2022-06-23 06:46:01	26,17	554,40	 	 	 	 	
2022-06-23 06:51:01	26,17	511,36	 	 	 	 	
2022-06-23 06:56:01	26,12	592,00	 	 	 	 	
2022-06-23 07:01:01	26,12	523,20	 	 	 	 	
2022-06-23 07:06:01	26,17	563,84	 	 	 	 	
2022-06-23 07:11:01	26,17	587,68	 	 	 	 	
2022-06-23 07:16:01	26,21	693,44	 	 	 	 	
2022-06-23 07:21:01	26,21	527,52	 	 	 	 	
2022-06-23 07:26:01	26,21	863,04	 	 	 	 	
2022-06-23 07:31:01	26,21	512,96	 	 	 	 	
2022-06-23 07:36:01	26,21	518,08	 	 	 	 	
2022-06-23 07:41:01	26,25	548,48	 	 	 	 	
2022-06-23 07:46:01	26,30	530,88	 	 	 	 	
2022-06-23 07:51:01	26,25	536,96	 	 	 	 	
2022-06-23 07:56:01	26,34	560,32	 	 	 	 	
2022-06-23 08:01:01	26,30	566,40	 	 	 	 	
2022-06-23 08:06:01	26,34	563,84	 	 	 	 	
2022-06-23 08:11:01	26,34	604,80	 	 	 	 	
2022-06-23 08:16:01	26,30	598,72	 	 	 	 	
2022-06-23 08:21:01	26,34	608,16	 	 	 	 	
2022-06-23 08:26:01	26,34	669,76	 	 	 	 	
2022-06-23 08:31:01	26,38	1044,80	 	 	 	 	
2022-06-23 08:36:01	26,47	1726,08	 	 	 	 	
2022-06-23 08:41:01	26,47	2021,12	 	 	 	 	
2022-06-23 08:46:01	26,55	2231,04	 	 	 	 	
2022-06-23 08:51:01	26,55	2258,56	 	 	 	 	
2022-06-23 08:56:01	26,64	2691,84	 	 	 	 	
2022-06-23 09:01:01	26,64	2542,08	 	 	 	 	
2022-06-23 09:06:01	26,64	1963,52	 	 	 	 	
2022-06-23 09:11:01	26,64	2158,08	 	 	 	 	
2022-06-23 09:16:01	26,64	1799,68	 	 	 	 	
2022-06-23 09:21:01	26,72	6648,32	 	 	 	 	
2022-06-23 09:26:01	26,90	8289,28	 	 	 	 	
2022-06-23 09:31:01	26,77	1423,36	 	 	 	 	
2022-06-23 09:36:01	26,72	1499,52	 	 	 	 	
2022-06-23 09:41:01	26,72	1411,20	 	 	 	 	
2022-06-23 09:46:01	26,72	1632,64	 	 	 	 	
2022-06-23 09:51:01	26,77	2188,80	 	 	 	 	
2022-06-23 09:56:01	26,81	2393,60	 	 	 	 	
2022-06-23 10:01:01	26,85	3096,32	 	 	 	 	
2022-06-23 10:06:01	26,94	4240,64	 	 	 	 	
2022-06-23 10:11:01	27,02	3800,32	 	 	 	 	
2022-06-23 10:16:01	26,98	3390,72	 	 	 	 	
2022-06-23 10:21:01	27,02	5468,16	 	 	 	 	
2022-06-23 10:26:01	27,07	3466,24	 	 	 	 	
2022-06-23 10:31:01	27,02	2984,96	 	 	 	 	
2022-06-23 10:36:01	27,02	2200,32	 	 	 	 	
2022-06-23 10:41:01	26,98	2589,44	 	 	 	 	
2022-06-23 10:46:01	27,02	2204,16	 	 	 	 	
2022-06-23 10:51:01	27,02	2439,68	 	 	 	 	
2022-06-23 10:56:01	26,98	2988,80	 	 	 	 	
2022-06-23 11:01:01	27,02	2190,08	 	 	 	 	
2022-06-23 11:06:01	27,11	2407,04	 	 	 	 	
2022-06-23 11:11:01	27,07	2338,56	 	 	 	 	
2022-06-23 11:16:01	27,02	2681,60	 	 	 	 	
2022-06-23 11:21:01	27,07	3014,40	 	 	 	 	
2022-06-23 11:26:01	27,07	2348,80	 	 	 	 	
2022-06-23 11:31:01	27,15	2955,52	 	 	 	 	
2022-06-23 11:36:01	27,24	4881,92	 	 	 	 	
2022-06-23 11:41:01	27,24	2824,96	 	 	 	 	
2022-06-23 11:46:01	27,15	2309,76	 	 	 	 	
2022-06-23 11:51:01	27,15	2906,88	 	 	 	 	
2022-06-23 11:56:01	27,07	1848,96	 	 	 	 	
2022-06-23 12:01:01	27,11	2301,44	 	 	 	 	
2022-06-23 12:06:01	27,11	2497,28	 	 	 	 	
2022-06-23 12:11:01	27,45	14151,68	 	 	 	 	
2022-06-23 12:16:01	27,37	9533,44	 	 	 	 	
2022-06-23 12:21:01	27,54	12303,36	 	 	 	 	
2022-06-23 12:26:01	27,45	5690,88	 	 	 	 	
2022-06-23 12:31:01	27,24	3148,80	 	 	 	 	
2022-06-23 12:36:01	27,37	14832,64	 	 	 	 	
2022-06-23 12:41:01	27,15	3354,88	 	 	 	 	
2022-06-23 12:46:01	27,24	3485,44	 	 	 	 	
2022-06-23 12:51:01	27,28	3041,28	 	 	 	 	
2022-06-23 12:56:01	27,20	4707,84	 	 	 	 	
2022-06-23 13:01:01	27,28	2732,80	 	 	 	 	
2022-06-23 13:06:01	27,11	3208,96	 	 	 	 	
2022-06-23 13:11:01	27,41	6307,84	 	 	 	 	
2022-06-23 13:16:01	27,24	3179,52	 	 	 	 	
2022-06-23 13:21:01	27,28	3486,72	 	 	 	 	
2022-06-23 13:26:01	27,32	8140,80	 	 	 	 	
2022-06-23 13:31:01	27,41	10485,76	 	 	 	 	
2022-06-23 13:36:01	27,50	6932,48	 	 	 	 	
2022-06-23 13:41:01	27,32	3398,40	 	 	 	 	
2022-06-23 13:46:01	27,37	4261,12	 	 	 	 	
2022-06-23 13:51:01	27,41	4046,08	 	 	 	 	
2022-06-23 13:56:01	27,45	3367,68	 	 	 	 	
2022-06-23 14:01:01	27,28	2634,24	 	 	 	 	
2022-06-23 14:06:01	27,20	2586,24	 	 	 	 	
2022-06-23 14:11:01	27,20	1929,60	 	 	 	 	
2022-06-23 14:16:01	27,11	2502,40	 	 	 	 	
2022-06-23 14:21:01	27,15	2476,80	 	 	 	 	
2022-06-23 14:26:01	27,07	2184,96	 	 	 	 	
2022-06-23 14:31:01	27,11	2304,64	 	 	 	 	
2022-06-23 14:36:01	27,07	2186,88	 	 	 	 	
2022-06-23 14:41:01	27,07	1848,96	 	 	 	 	
2022-06-23 14:46:01	27,07	1564,80	 	 	 	 	
2022-06-23 14:51:01	27,02	2064,00	 	 	 	 	
2022-06-23 14:56:01	27,58	13332,48	 	 	 	 	
2022-06-23 15:01:01	27,37	3025,92	 	 	 	 	
2022-06-23 15:06:01	27,28	2067,20	 	 	 	 	
2022-06-23 15:11:01	27,24	2621,44	 	 	 	 	
2022-06-23 15:16:01	27,28	8125,44	 	 	 	 	
2022-06-23 15:21:01	27,67	9722,88	 	 	 	 	
2022-06-23 15:26:01	27,54	4558,08	 	 	 	 	
2022-06-23 15:31:01	27,67	6952,96	 	 	 	 	
2022-06-23 15:36:01	27,75	1864,32	 	 	 	 	
2022-06-23 15:41:01	27,93	7219,20	 	 	 	 	
2022-06-23 15:46:01	28,01	8952,32	 	 	 	 	
2022-06-23 15:51:01	27,80	1909,12	 	 	 	 	
2022-06-23 15:56:01	27,67	2662,40	 	 	 	 	
2022-06-23 16:01:01	27,58	3000,32	 	 	 	 	
2022-06-23 16:06:01	27,50	1468,80	 	 	 	 	
2022-06-23 16:11:01	27,50	2996,48	 	 	 	 	
2022-06-23 16:16:01	27,45	1312,00	 	 	 	 	
2022-06-23 16:21:01	27,41	1589,12	 	 	 	 	
2022-06-23 16:26:01	27,45	2548,48	 	 	 	 	
2022-06-23 16:31:01	27,54	3219,20	 	 	 	 	
2022-06-23 16:36:01	27,71	4732,16	 	 	 	 	
2022-06-23 16:41:01	27,75	4134,40	 	 	 	 	
2022-06-23 16:46:01	27,54	3527,68	 	 	 	 	
2022-06-23 16:51:01	27,45	1292,16	 	 	 	 	
2022-06-23 16:56:01	27,45	1294,08	 	 	 	 	
2022-06-23 17:01:01	27,37	1599,36	 	 	 	 	
2022-06-23 17:06:01	27,41	1153,92	 	 	 	 	
2022-06-23 17:11:01	27,37	1112,96	 	 	 	 	
2022-06-23 17:16:01	27,37	1036,16	 	 	 	 	
2022-06-23 17:21:01	27,32	1015,68	 	 	 	 	
2022-06-23 17:26:01	27,24	788,80	 	 	 	 	
2022-06-23 17:31:01	27,28	992,96	 	 	 	 	
2022-06-23 17:36:01	27,28	1120,00	 	 	 	 	
2022-06-23 17:41:01	27,20	604,80	 	 	 	 	
2022-06-23 17:46:01	27,20	832,96	 	 	 	 	
2022-06-23 17:51:01	27,15	776,64	 	 	 	 	
2022-06-23 17:56:01	27,15	919,04	 	 	 	 	
2022-06-23 18:01:01	27,11	944,32	 	 	 	 	
2022-06-23 18:06:01	27,11	667,20	 	 	 	 	
2022-06-23 18:11:01	27,07	433,92	 	 	 	 	
2022-06-23 18:16:01	27,02	505,28	 	 	 	 	
2022-06-23 18:21:01	27,07	426,40	 	 	 	 	
2022-06-23 18:26:01	27,07	363,68	 	 	 	 	
2022-06-23 18:31:01	27,02	428,96	 	 	 	 	
2022-06-23 18:36:01	26,98	358,56	 	 	 	 	
2022-06-23 18:41:01	26,98	227,28	 	 	 	 	
2022-06-23 18:46:01	26,94	211,92	 	 	 	 	
2022-06-23 18:51:01	26,90	196,40	 	 	 	 	
2022-06-23 18:56:01	26,90	132,84	 	 	 	 	
2022-06-23 19:01:01	26,94	106,28	 	 	 	 	
2022-06-23 19:06:01	26,90	82,32	 	 	 	 	
2022-06-23 19:11:01	26,85	56,98	 	 	 	 	
2022-06-23 19:16:01	26,85	35,13	 	 	 	 	
2022-06-23 19:21:01	26,81	18,84	 	 	 	 	
2022-06-23 19:26:01	26,81	7,70	 	 	 	 	
2022-06-23 19:31:01	26,81	2,77	 	 	 	 	
2022-06-23 19:36:01	26,72	0,21	 	 	 	 	
2022-06-23 19:41:01	26,77	0,00	 	 	 	 	
2022-06-23 19:46:01	26,77	0,00	 	 	 	 	
2022-06-23 19:51:01	26,72	0,00	 	 	 	 	
2022-06-23 19:56:01	26,72	0,00	 	 	 	 	
2022-06-23 20:01:01	26,72	0,00	 	 	 	 	
2022-06-23 20:06:01	26,72	0,00	 	 	 	 	
2022-06-23 20:11:01	26,72	0,00	 	 	 	 	
2022-06-23 20:16:01	26,68	0,00	 	 	 	 	
2022-06-23 20:21:01	26,68	0,00	 	 	 	 	
2022-06-23 20:26:01	26,68	0,00	 	 	 	 	
2022-06-23 20:31:01	26,60	0,00	 	 	 	 	
2022-06-23 20:36:01	26,64	0,00	 	 	 	 	
2022-06-23 20:41:01	26,60	0,00	 	 	 	 	
2022-06-23 20:46:01	26,64	0,00	 	 	 	 	
2022-06-23 20:51:01	26,64	0,00	 	 	 	 	
2022-06-23 20:56:01	26,60	0,00	 	 	 	 	
2022-06-23 21:01:01	26,60	0,00	 	 	 	 	
2022-06-23 21:06:01	26,60	0,00	 	 	 	 	
2022-06-23 21:11:01	26,55	0,00	 	 	 	 	
2022-06-23 21:16:01	26,55	0,00	 	 	 	 	
2022-06-23 21:21:01	26,51	0,00	 	 	 	 	
2022-06-23 21:26:01	26,47	0,00	 	 	 	 	
2022-06-23 21:31:01	26,51	0,00	 	 	 	 	
2022-06-23 21:36:01	26,47	0,00	 	 	 	 	
2022-06-23 21:41:01	26,47	0,00	 	 	 	 	
2022-06-23 21:46:01	26,42	0,00	 	 	 	 	
2022-06-23 21:51:01	26,42	0,00	 	 	 	 	
2022-06-23 21:56:01	26,42	0,00	 	 	 	 	
2022-06-23 22:01:01	26,47	0,00	 	 	 	 	
2022-06-23 22:06:01	26,38	0,00	 	 	 	 	
2022-06-23 22:11:01	26,38	0,00	 	 	 	 	
2022-06-23 22:16:01	26,38	0,00	 	 	 	 	
2022-06-23 22:21:01	26,34	0,00	 	 	 	 	
2022-06-23 22:26:01	26,38	0,00	 	 	 	 	
2022-06-23 22:31:01	26,38	0,00	 	 	 	 	
2022-06-23 22:36:01	26,38	0,00	 	 	 	 	
2022-06-23 22:41:01	26,34	0,00	 	 	 	 	
2022-06-23 22:46:01	26,30	0,00	 	 	 	 	
2022-06-23 22:51:01	26,34	0,00	 	 	 	 	
2022-06-23 22:56:01	26,30	0,00	 	 	 	 	
2022-06-23 23:01:01	26,38	0,00	 	 	 	 	
2022-06-23 23:06:01	26,30	0,00	 	 	 	 	
2022-06-23 23:11:01	26,34	0,00	 	 	 	 	
2022-06-23 23:16:01	26,42	0,00	 	 	 	 	
2022-06-23 23:21:01	26,30	0,00	 	 	 	 	
2022-06-23 23:26:01	26,30	0,00	 	 	 	 	
2022-06-23 23:31:01	26,34	0,00	 	 	 	 	
2022-06-23 23:36:01	26,30	0,00	 	 	 	 	
2022-06-23 23:41:01	26,30	0,00	 	 	 	 	
2022-06-23 23:46:01	26,30	0,00	 	 	 	 	
2022-06-23 23:51:01	26,21	0,00	 	 	 	 	
2022-06-23 23:56:01	26,25	0,00	 	 	 	 	
2022-06-24 00:01:01	26,30	0,00	 	 	 	 	
2022-06-24 00:06:01	26,25	0,00	 	 	 	 	
2022-06-24 00:11:01	26,21	0,00	 	 	 	 	
2022-06-24 00:16:01	26,21	0,00	 	 	 	 	
2022-06-24 00:21:01	26,21	0,00	 	 	 	 	
2022-06-24 00:26:01	26,25	0,00	 	 	 	 	
2022-06-24 00:31:01	26,21	0,00	 	 	 	 	
2022-06-24 00:36:01	26,17	0,00	 	 	 	 	
2022-06-24 00:41:01	26,21	0,00	 	 	 	 	
2022-06-24 00:46:01	26,25	0,00	 	 	 	 	
2022-06-24 00:51:01	26,17	0,00	 	 	 	 	
2022-06-24 00:56:01	26,21	0,00	 	 	 	 	
2022-06-24 01:01:01	26,25	0,00	 	 	 	 	
2022-06-24 01:06:01	26,21	0,00	 	 	 	 	
2022-06-24 01:11:01	26,21	0,00	 	 	 	 	
2022-06-24 01:16:01	26,21	0,00	 	 	 	 	
2022-06-24 01:21:01	26,21	0,00	 	 	 	 	
2022-06-24 01:26:01	26,25	0,00	 	 	 	 	
2022-06-24 01:31:01	26,21	0,00	 	 	 	 	
2022-06-24 01:36:01	26,25	0,00	 	 	 	 	
2022-06-24 01:41:01	26,25	0,00	 	 	 	 	
2022-06-24 01:46:01	26,25	0,00	 	 	 	 	
2022-06-24 01:51:01	26,25	0,00	 	 	 	 	
2022-06-24 01:56:01	26,21	0,00	 	 	 	 	
2022-06-24 02:01:01	26,25	0,00	 	 	 	 	
2022-06-24 02:06:01	26,25	0,00	 	 	 	 	
2022-06-24 02:11:01	26,25	0,00	 	 	 	 	
2022-06-24 02:16:01	26,25	0,00	 	 	 	 	
2022-06-24 02:21:01	26,25	0,00	 	 	 	 	
2022-06-24 02:26:01	26,25	0,00	 	 	 	 	
2022-06-24 02:31:01	26,25	0,00	 	 	 	 	
2022-06-24 02:36:01	26,25	0,00	 	 	 	 	
2022-06-24 02:41:01	26,30	0,00	 	 	 	 	
2022-06-24 02:46:01	26,25	0,00	 	 	 	 	
2022-06-24 02:51:01	26,21	0,00	 	 	 	 	
2022-06-24 02:56:01	26,30	0,00	 	 	 	 	
2022-06-24 03:01:01	26,21	0,00	 	 	 	 	
2022-06-24 03:06:01	26,25	0,00	 	 	 	 	
2022-06-24 03:11:01	26,25	0,00	 	 	 	 	
2022-06-24 03:16:01	26,25	0,00	 	 	 	 	
2022-06-24 03:21:01	26,25	0,00	 	 	 	 	
2022-06-24 03:26:01	26,25	0,00	 	 	 	 	
2022-06-24 03:31:01	26,21	0,00	 	 	 	 	
2022-06-24 03:36:01	26,21	0,00	 	 	 	 	
2022-06-24 03:41:01	26,21	0,00	 	 	 	 	
2022-06-24 03:46:01	26,21	0,00	 	 	 	 	
2022-06-24 03:51:01	26,25	0,00	 	 	 	 	
2022-06-24 03:56:01	26,21	0,00	 	 	 	 	
2022-06-24 04:01:01	26,21	0,00	 	 	 	 	
2022-06-24 04:06:01	26,21	0,00	 	 	 	 	
2022-06-24 04:11:01	26,21	0,00	 	 	 	 	
2022-06-24 04:16:01	26,17	0,00	 	 	 	 	
2022-06-24 04:21:01	26,17	0,00	 	 	 	 	
2022-06-24 04:26:01	26,17	0,00	 	 	 	 	
2022-06-24 04:31:01	26,17	0,00	 	 	 	 	
2022-06-24 04:36:01	26,21	0,00	 	 	 	 	
2022-06-24 04:41:01	26,17	0,00	 	 	 	 	
2022-06-24 04:46:01	26,12	0,00	 	 	 	 	
2022-06-24 04:51:01	26,21	0,00	 	 	 	 	
2022-06-24 04:56:01	26,21	0,00	 	 	 	 	
2022-06-24 05:01:01	26,17	0,00	 	 	 	 	
2022-06-24 05:06:01	26,17	0,00	 	 	 	 	
2022-06-24 05:11:01	26,12	0,00	 	 	 	 	
2022-06-24 05:16:01	26,17	0,00	 	 	 	 	
2022-06-24 05:21:01	26,17	0,00	 	 	 	 	
2022-06-24 05:26:01	26,12	0,00	 	 	 	 	
2022-06-24 05:31:01	26,17	0,85	 	 	 	 	
2022-06-24 05:36:01	26,12	2,34	 	 	 	 	
2022-06-24 05:41:01	26,17	6,85	 	 	 	 	
2022-06-24 05:46:01	26,17	15,22	 	 	 	 	
2022-06-24 05:51:01	26,17	29,59	 	 	 	 	
2022-06-24 05:56:01	26,12	52,34	 	 	 	 	
2022-06-24 06:01:01	26,21	114,20	 	 	 	 	
2022-06-24 06:06:01	26,17	128,68	 	 	 	 	
2022-06-24 06:11:01	26,21	159,60	 	 	 	 	
2022-06-24 06:16:01	26,17	186,96	 	 	 	 	
2022-06-24 06:21:01	26,17	206,00	 	 	 	 	
2022-06-24 06:26:01	26,21	268,48	 	 	 	 	
2022-06-24 06:31:01	26,21	317,52	 	 	 	 	
2022-06-24 06:36:01	26,21	445,44	 	 	 	 	
2022-06-24 06:41:01	26,30	941,76	 	 	 	 	
2022-06-24 06:46:01	26,25	691,52	 	 	 	 	
2022-06-24 06:51:01	26,30	399,84	 	 	 	 	
2022-06-24 06:56:01	26,17	400,64	 	 	 	 	
2022-06-24 07:01:01	26,21	653,44	 	 	 	 	
2022-06-24 07:06:01	26,21	544,96	 	 	 	 	
2022-06-24 07:11:01	26,21	715,52	 	 	 	 	
2022-06-24 07:16:01	26,21	638,40	 	 	 	 	
2022-06-24 07:21:01	26,21	812,48	 	 	 	 	
2022-06-24 07:26:01	26,25	789,44	 	 	 	 	
2022-06-24 07:31:01	26,25	1043,84	 	 	 	 	
2022-06-24 07:36:01	26,30	913,60	 	 	 	 	
2022-06-24 07:41:01	26,25	884,48	 	 	 	 	
2022-06-24 07:46:01	26,25	823,36	 	 	 	 	
2022-06-24 07:51:01	26,25	920,00	 	 	 	 	
2022-06-24 07:56:01	26,21	731,84	 	 	 	 	
2022-06-24 08:01:01	26,21	1099,52	 	 	 	 	
2022-06-24 08:06:01	26,25	1065,28	 	 	 	 	
2022-06-24 08:11:01	26,21	1077,12	 	 	 	 	
2022-06-24 08:16:01	26,30	1112,32	 	 	 	 	
2022-06-24 08:21:01	26,21	1169,28	 	 	 	 	
2022-06-24 08:26:01	26,21	1339,52	 	 	 	 	
2022-06-24 08:31:01	26,25	1302,40	 	 	 	 	
2022-06-24 08:36:01	26,21	1130,24	 	 	 	 	
2022-06-24 08:41:01	26,21	1181,44	 	 	 	 	
2022-06-24 08:46:01	26,30	2514,56	 	 	 	 	
2022-06-24 08:51:01	26,34	3112,96	 	 	 	 	
2022-06-24 08:56:01	26,38	2935,04	 	 	 	 	
2022-06-24 09:01:01	26,38	2299,52	 	 	 	 	
2022-06-24 09:06:01	26,38	2708,48	 	 	 	 	
2022-06-24 09:11:01	26,38	2425,60	 	 	 	 	
2022-06-24 09:16:01	26,38	1985,92	 	 	 	 	
2022-06-24 09:21:01	26,47	2451,20	 	 	 	 	
2022-06-24 09:26:01	26,38	1934,72	 	 	 	 	
2022-06-24 09:31:01	26,42	1393,28	 	 	 	 	
2022-06-24 09:36:01	26,42	2289,28	 	 	 	 	
2022-06-24 09:41:01	26,55	4011,52	 	 	 	 	
2022-06-24 09:46:01	26,55	3480,32	 	 	 	 	
2022-06-24 09:51:01	26,55	3554,56	 	 	 	 	
2022-06-24 09:56:01	26,55	1781,12	 	 	 	 	
2022-06-24 10:01:01	26,60	3288,32	 	 	 	 	
2022-06-24 10:06:01	26,64	3068,16	 	 	 	 	
2022-06-24 10:11:01	26,64	3640,32	 	 	 	 	
2022-06-24 10:16:01	26,77	7997,44	 	 	 	 	
2022-06-24 10:21:01	26,68	2649,60	 	 	 	 	
2022-06-24 10:26:01	26,64	1273,60	 	 	 	 	
2022-06-24 10:31:01	26,60	1372,16	 	 	 	 	
2022-06-24 10:36:01	26,60	1510,40	 	 	 	 	
2022-06-24 10:41:01	26,68	1724,80	 	 	 	 	
2022-06-24 10:46:01	26,77	3779,84	 	 	 	 	
