Numero di serie:	21335984 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-30 06:19:46	25,52	57,46	 	 	 	 	
2022-06-30 06:24:46	25,52	70,04	 	 	 	 	
2022-06-30 06:29:46	25,48	83,88	 	 	 	 	
2022-06-30 06:34:46	25,57	106,32	 	 	 	 	
2022-06-30 06:39:46	25,52	121,92	 	 	 	 	
2022-06-30 06:44:46	25,52	124,48	 	 	 	 	
2022-06-30 06:49:46	25,48	150,36	 	 	 	 	
2022-06-30 06:54:46	25,52	164,96	 	 	 	 	
2022-06-30 06:59:46	25,57	189,28	 	 	 	 	
2022-06-30 07:04:46	25,57	193,52	 	 	 	 	
2022-06-30 07:09:46	25,57	286,96	 	 	 	 	
2022-06-30 07:14:46	25,57	221,28	 	 	 	 	
2022-06-30 07:19:46	25,52	252,40	 	 	 	 	
2022-06-30 07:24:46	25,65	3093,76	 	 	 	 	
2022-06-30 07:29:46	25,65	1694,72	 	 	 	 	
2022-06-30 07:34:46	25,74	231,76	 	 	 	 	
2022-06-30 07:39:46	25,74	252,40	 	 	 	 	
2022-06-30 07:44:46	25,82	259,28	 	 	 	 	
2022-06-30 07:49:46	25,87	225,52	 	 	 	 	
2022-06-30 07:54:46	25,87	284,40	 	 	 	 	
2022-06-30 07:59:46	25,95	338,88	 	 	 	 	
2022-06-30 08:04:46	25,95	312,96	 	 	 	 	
2022-06-30 08:09:46	25,99	415,84	 	 	 	 	
2022-06-30 08:14:46	26,04	314,72	 	 	 	 	
2022-06-30 08:19:46	26,04	302,48	 	 	 	 	
2022-06-30 08:24:46	26,04	303,36	 	 	 	 	
2022-06-30 08:29:46	26,12	335,36	 	 	 	 	
2022-06-30 08:34:46	26,08	340,64	 	 	 	 	
2022-06-30 08:39:46	26,12	295,84	 	 	 	 	
2022-06-30 08:44:46	26,17	319,04	 	 	 	 	
2022-06-30 08:49:46	26,21	410,72	 	 	 	 	
2022-06-30 08:54:46	26,21	484,80	 	 	 	 	
2022-06-30 08:59:46	26,25	381,12	 	 	 	 	
2022-06-30 09:04:46	26,30	581,76	 	 	 	 	
2022-06-30 09:09:46	26,34	462,24	 	 	 	 	
2022-06-30 09:14:46	26,30	336,16	 	 	 	 	
2022-06-30 09:19:46	26,34	310,40	 	 	 	 	
2022-06-30 09:24:46	26,34	312,96	 	 	 	 	
2022-06-30 09:29:46	26,38	345,76	 	 	 	 	
2022-06-30 09:34:46	26,38	336,16	 	 	 	 	
2022-06-30 09:39:46	26,38	395,84	 	 	 	 	
2022-06-30 09:44:46	26,42	479,68	 	 	 	 	
2022-06-30 09:49:46	26,47	484,00	 	 	 	 	
2022-06-30 09:54:46	26,51	583,52	 	 	 	 	
2022-06-30 09:59:46	26,55	749,12	 	 	 	 	
2022-06-30 10:04:46	26,60	767,36	 	 	 	 	
2022-06-30 10:09:46	26,60	875,84	 	 	 	 	
2022-06-30 10:14:46	26,64	940,16	 	 	 	 	
2022-06-30 10:19:46	26,68	872,64	 	 	 	 	
2022-06-30 10:24:46	26,77	1019,20	 	 	 	 	
2022-06-30 10:29:46	26,77	1199,68	 	 	 	 	
2022-06-30 10:34:46	26,85	1218,56	 	 	 	 	
2022-06-30 10:39:46	26,90	1295,68	 	 	 	 	
2022-06-30 10:44:46	26,90	1340,16	 	 	 	 	
2022-06-30 10:49:46	26,98	1178,88	 	 	 	 	
2022-06-30 10:54:46	26,94	935,68	 	 	 	 	
2022-06-30 10:59:46	27,02	909,12	 	 	 	 	
2022-06-30 11:04:46	27,02	779,20	 	 	 	 	
2022-06-30 11:09:46	27,02	735,36	 	 	 	 	
2022-06-30 11:14:46	27,02	700,80	 	 	 	 	
2022-06-30 11:19:46	27,07	723,84	 	 	 	 	
2022-06-30 11:24:46	27,02	964,16	 	 	 	 	
2022-06-30 11:29:46	27,07	949,44	 	 	 	 	
2022-06-30 11:34:46	27,07	1104,96	 	 	 	 	
2022-06-30 11:39:46	27,11	958,08	 	 	 	 	
2022-06-30 11:44:46	27,11	1027,84	 	 	 	 	
2022-06-30 11:49:46	27,15	1185,92	 	 	 	 	
2022-06-30 11:54:46	27,24	1279,36	 	 	 	 	
2022-06-30 11:59:46	27,37	4368,64	 	 	 	 	
2022-06-30 12:04:46	27,41	1503,36	 	 	 	 	
2022-06-30 12:09:46	27,41	1481,60	 	 	 	 	
2022-06-30 12:14:46	27,41	1482,24	 	 	 	 	
2022-06-30 12:19:46	27,37	1024,96	 	 	 	 	
2022-06-30 12:24:46	27,37	607,52	 	 	 	 	
2022-06-30 12:29:46	27,32	564,96	 	 	 	 	
2022-06-30 12:34:46	27,41	1451,52	 	 	 	 	
2022-06-30 12:39:46	27,45	1568,00	 	 	 	 	
2022-06-30 12:44:46	27,50	1550,72	 	 	 	 	
2022-06-30 12:49:46	27,50	1485,44	 	 	 	 	
2022-06-30 12:54:46	27,50	1532,80	 	 	 	 	
2022-06-30 12:59:46	27,88	30300,16	 	 	 	 	
2022-06-30 13:04:46	27,63	586,88	 	 	 	 	
2022-06-30 13:09:46	27,63	990,72	 	 	 	 	
2022-06-30 13:14:46	27,54	623,04	 	 	 	 	
2022-06-30 13:19:46	27,63	722,24	 	 	 	 	
2022-06-30 13:24:46	27,67	1806,08	 	 	 	 	
2022-06-30 13:29:46	27,67	838,08	 	 	 	 	
2022-06-30 13:34:46	27,67	616,16	 	 	 	 	
2022-06-30 13:39:46	27,67	733,76	 	 	 	 	
2022-06-30 13:44:46	27,67	1109,44	 	 	 	 	
2022-06-30 13:49:46	27,67	499,52	 	 	 	 	
2022-06-30 13:54:46	27,67	493,44	 	 	 	 	
2022-06-30 13:59:46	27,67	599,84	 	 	 	 	
2022-06-30 14:04:46	27,63	458,88	 	 	 	 	
2022-06-30 14:09:46	27,67	534,08	 	 	 	 	
2022-06-30 14:14:46	27,63	464,80	 	 	 	 	
2022-06-30 14:19:46	27,67	861,44	 	 	 	 	
2022-06-30 14:24:46	27,67	933,12	 	 	 	 	
2022-06-30 14:29:46	27,63	592,00	 	 	 	 	
2022-06-30 14:34:46	27,58	716,16	 	 	 	 	
2022-06-30 14:39:46	27,58	504,64	 	 	 	 	
2022-06-30 14:44:46	27,58	752,64	 	 	 	 	
2022-06-30 14:49:46	27,58	754,24	 	 	 	 	
2022-06-30 14:54:46	27,58	1397,12	 	 	 	 	
2022-06-30 14:59:46	27,54	620,48	 	 	 	 	
2022-06-30 15:04:46	27,50	934,08	 	 	 	 	
2022-06-30 15:09:46	27,54	712,64	 	 	 	 	
2022-06-30 15:14:46	27,45	616,16	 	 	 	 	
2022-06-30 15:19:46	27,45	1093,12	 	 	 	 	
2022-06-30 15:24:46	27,45	464,80	 	 	 	 	
2022-06-30 15:29:46	27,45	510,56	 	 	 	 	
2022-06-30 15:34:46	27,41	340,48	 	 	 	 	
2022-06-30 15:39:46	27,37	456,32	 	 	 	 	
2022-06-30 15:44:46	27,37	449,44	 	 	 	 	
2022-06-30 15:49:46	27,37	270,48	 	 	 	 	
2022-06-30 15:54:46	27,37	203,84	 	 	 	 	
2022-06-30 15:59:46	27,32	173,76	 	 	 	 	
2022-06-30 16:04:46	27,32	147,80	 	 	 	 	
2022-06-30 16:09:46	27,28	364,80	 	 	 	 	
2022-06-30 16:14:46	27,28	398,40	 	 	 	 	
2022-06-30 16:19:46	27,24	289,60	 	 	 	 	
2022-06-30 16:24:46	27,28	481,44	 	 	 	 	
2022-06-30 16:29:46	27,28	394,88	 	 	 	 	
2022-06-30 16:34:46	27,28	452,80	 	 	 	 	
2022-06-30 16:39:46	27,20	313,68	 	 	 	 	
2022-06-30 16:44:46	27,15	178,96	 	 	 	 	
2022-06-30 16:49:46	27,15	184,08	 	 	 	 	
2022-06-30 16:54:46	27,15	256,72	 	 	 	 	
2022-06-30 16:59:46	27,15	275,60	 	 	 	 	
2022-06-30 17:04:46	27,15	222,96	 	 	 	 	
2022-06-30 17:09:46	27,11	169,44	 	 	 	 	
2022-06-30 17:14:46	27,07	133,08	 	 	 	 	
2022-06-30 17:19:46	27,02	136,52	 	 	 	 	
2022-06-30 17:24:46	27,02	142,64	 	 	 	 	
2022-06-30 17:29:46	27,02	121,80	 	 	 	 	
2022-06-30 17:34:46	26,98	138,24	 	 	 	 	
2022-06-30 17:39:46	26,98	144,36	 	 	 	 	
2022-06-30 17:44:46	26,94	149,52	 	 	 	 	
2022-06-30 17:49:46	26,98	368,96	 	 	 	 	
2022-06-30 17:54:46	26,98	96,76	 	 	 	 	
2022-06-30 17:59:46	26,98	88,16	 	 	 	 	
2022-06-30 18:04:46	26,94	95,04	 	 	 	 	
2022-06-30 18:09:46	26,90	67,34	 	 	 	 	
2022-06-30 18:14:46	26,94	77,76	 	 	 	 	
2022-06-30 18:19:46	26,90	50,96	 	 	 	 	
2022-06-30 18:24:46	26,94	42,74	 	 	 	 	
2022-06-30 18:29:46	26,90	38,45	 	 	 	 	
2022-06-30 18:34:46	26,85	46,18	 	 	 	 	
2022-06-30 18:39:46	26,90	49,68	 	 	 	 	
2022-06-30 18:44:46	26,85	34,53	 	 	 	 	
2022-06-30 18:49:46	26,90	24,60	 	 	 	 	
2022-06-30 18:54:46	26,85	17,24	 	 	 	 	
2022-06-30 18:59:46	26,81	14,47	 	 	 	 	
2022-06-30 19:04:46	26,77	15,12	 	 	 	 	
2022-06-30 19:09:46	26,81	9,50	 	 	 	 	
2022-06-30 19:14:46	26,77	5,39	 	 	 	 	
2022-06-30 19:19:46	26,77	2,57	 	 	 	 	
2022-06-30 19:24:46	26,77	1,28	 	 	 	 	
2022-06-30 19:29:46	26,68	0,21	 	 	 	 	
2022-06-30 19:34:46	26,72	0,21	 	 	 	 	
2022-06-30 19:39:46	26,68	0,00	 	 	 	 	
2022-06-30 19:44:46	26,68	0,00	 	 	 	 	
2022-06-30 19:49:46	26,64	0,00	 	 	 	 	
2022-06-30 19:54:46	26,72	0,00	 	 	 	 	
2022-06-30 19:59:46	26,64	0,00	 	 	 	 	
2022-06-30 20:04:46	26,64	0,00	 	 	 	 	
2022-06-30 20:09:46	26,64	0,00	 	 	 	 	
2022-06-30 20:14:46	26,64	0,00	 	 	 	 	
2022-06-30 20:19:46	26,68	0,00	 	 	 	 	
2022-06-30 20:24:46	26,68	0,00	 	 	 	 	
2022-06-30 20:29:46	26,64	0,00	 	 	 	 	
2022-06-30 20:34:46	26,68	0,00	 	 	 	 	
2022-06-30 20:39:46	26,64	0,00	 	 	 	 	
2022-06-30 20:44:46	26,64	0,00	 	 	 	 	
2022-06-30 20:49:46	26,60	0,00	 	 	 	 	
2022-06-30 20:54:46	26,64	0,00	 	 	 	 	
2022-06-30 20:59:46	26,64	0,00	 	 	 	 	
2022-06-30 21:04:46	26,60	0,00	 	 	 	 	
2022-06-30 21:09:46	26,60	0,00	 	 	 	 	
2022-06-30 21:14:46	26,60	0,00	 	 	 	 	
2022-06-30 21:19:46	26,68	0,00	 	 	 	 	
2022-06-30 21:24:46	26,77	0,00	 	 	 	 	
2022-06-30 21:29:46	26,81	0,00	 	 	 	 	
2022-06-30 21:34:46	26,72	0,00	 	 	 	 	
2022-06-30 21:39:46	26,72	0,00	 	 	 	 	
2022-06-30 21:44:46	26,72	0,00	 	 	 	 	
2022-06-30 21:49:46	26,68	0,00	 	 	 	 	
2022-06-30 21:54:46	26,68	0,00	 	 	 	 	
2022-06-30 21:59:46	26,68	0,00	 	 	 	 	
2022-06-30 22:04:46	26,64	0,00	 	 	 	 	
2022-06-30 22:09:46	26,64	0,00	 	 	 	 	
2022-06-30 22:14:46	26,68	0,00	 	 	 	 	
2022-06-30 22:19:46	26,64	0,00	 	 	 	 	
2022-06-30 22:24:46	26,64	0,00	 	 	 	 	
2022-06-30 22:29:46	26,60	0,00	 	 	 	 	
2022-06-30 22:34:46	26,60	0,00	 	 	 	 	
2022-06-30 22:39:46	26,60	0,00	 	 	 	 	
2022-06-30 22:44:46	26,60	0,00	 	 	 	 	
2022-06-30 22:49:46	26,60	0,00	 	 	 	 	
2022-06-30 22:54:46	26,60	0,00	 	 	 	 	
2022-06-30 22:59:46	26,60	0,00	 	 	 	 	
2022-06-30 23:04:46	26,60	0,00	 	 	 	 	
2022-06-30 23:09:46	26,60	0,00	 	 	 	 	
2022-06-30 23:14:46	26,55	0,00	 	 	 	 	
2022-06-30 23:19:46	26,51	0,00	 	 	 	 	
2022-06-30 23:24:46	26,51	0,00	 	 	 	 	
2022-06-30 23:29:46	26,55	0,00	 	 	 	 	
2022-06-30 23:34:46	26,51	0,00	 	 	 	 	
2022-06-30 23:39:46	26,55	0,00	 	 	 	 	
2022-06-30 23:44:46	26,47	0,00	 	 	 	 	
2022-06-30 23:49:46	26,47	0,00	 	 	 	 	
2022-06-30 23:54:46	26,51	0,00	 	 	 	 	
2022-06-30 23:59:46	26,47	0,00	 	 	 	 	
2022-07-01 00:04:46	26,47	0,00	 	 	 	 	
2022-07-01 00:09:46	26,47	0,00	 	 	 	 	
2022-07-01 00:14:46	26,47	0,00	 	 	 	 	
2022-07-01 00:19:46	26,47	0,00	 	 	 	 	
2022-07-01 00:24:46	26,51	0,00	 	 	 	 	
2022-07-01 00:29:46	26,42	0,00	 	 	 	 	
2022-07-01 00:34:46	26,42	0,00	 	 	 	 	
2022-07-01 00:39:46	26,38	0,00	 	 	 	 	
2022-07-01 00:44:46	26,42	0,00	 	 	 	 	
2022-07-01 00:49:46	26,42	0,00	 	 	 	 	
2022-07-01 00:54:46	26,38	0,00	 	 	 	 	
2022-07-01 00:59:46	26,47	0,00	 	 	 	 	
2022-07-01 01:04:46	26,42	0,00	 	 	 	 	
2022-07-01 01:09:46	26,42	0,00	 	 	 	 	
2022-07-01 01:14:46	26,42	0,00	 	 	 	 	
2022-07-01 01:19:46	26,38	0,00	 	 	 	 	
2022-07-01 01:24:46	26,42	0,00	 	 	 	 	
2022-07-01 01:29:46	26,42	0,00	 	 	 	 	
2022-07-01 01:34:46	26,38	0,00	 	 	 	 	
2022-07-01 01:39:46	26,42	0,00	 	 	 	 	
2022-07-01 01:44:46	26,42	0,00	 	 	 	 	
2022-07-01 01:49:46	26,42	0,00	 	 	 	 	
2022-07-01 01:54:46	26,38	0,00	 	 	 	 	
2022-07-01 01:59:46	26,38	0,00	 	 	 	 	
2022-07-01 02:04:46	26,38	0,00	 	 	 	 	
2022-07-01 02:09:46	26,38	0,00	 	 	 	 	
2022-07-01 02:14:46	26,38	0,00	 	 	 	 	
2022-07-01 02:19:46	26,42	0,00	 	 	 	 	
2022-07-01 02:24:46	26,42	0,00	 	 	 	 	
2022-07-01 02:29:46	26,42	0,00	 	 	 	 	
2022-07-01 02:34:46	26,42	0,00	 	 	 	 	
2022-07-01 02:39:46	26,42	0,00	 	 	 	 	
2022-07-01 02:44:46	26,42	0,00	 	 	 	 	
2022-07-01 02:49:46	26,47	0,00	 	 	 	 	
2022-07-01 02:54:46	26,47	0,00	 	 	 	 	
2022-07-01 02:59:46	26,47	0,00	 	 	 	 	
2022-07-01 03:04:46	26,51	0,00	 	 	 	 	
2022-07-01 03:09:46	26,47	0,00	 	 	 	 	
2022-07-01 03:14:46	26,47	0,00	 	 	 	 	
2022-07-01 03:19:46	26,47	0,00	 	 	 	 	
2022-07-01 03:24:46	26,51	0,00	 	 	 	 	
2022-07-01 03:29:46	26,47	0,00	 	 	 	 	
2022-07-01 03:34:46	26,47	0,00	 	 	 	 	
2022-07-01 03:39:46	26,47	0,00	 	 	 	 	
2022-07-01 03:44:46	26,47	0,00	 	 	 	 	
2022-07-01 03:49:46	26,47	0,00	 	 	 	 	
2022-07-01 03:54:46	26,47	0,00	 	 	 	 	
2022-07-01 03:59:46	26,47	0,00	 	 	 	 	
2022-07-01 04:04:46	26,47	0,00	 	 	 	 	
2022-07-01 04:09:46	26,42	0,00	 	 	 	 	
2022-07-01 04:14:46	26,47	0,00	 	 	 	 	
2022-07-01 04:19:46	26,47	0,00	 	 	 	 	
2022-07-01 04:24:46	26,42	0,00	 	 	 	 	
2022-07-01 04:29:46	26,47	0,00	 	 	 	 	
2022-07-01 04:34:46	26,47	0,00	 	 	 	 	
2022-07-01 04:39:46	26,47	0,00	 	 	 	 	
2022-07-01 04:44:46	26,47	0,00	 	 	 	 	
2022-07-01 04:49:46	26,47	0,00	 	 	 	 	
2022-07-01 04:54:46	26,42	0,00	 	 	 	 	
2022-07-01 04:59:46	26,47	0,00	 	 	 	 	
2022-07-01 05:04:46	26,47	0,00	 	 	 	 	
2022-07-01 05:09:46	26,47	0,00	 	 	 	 	
2022-07-01 05:14:46	26,51	0,00	 	 	 	 	
2022-07-01 05:19:46	26,47	0,00	 	 	 	 	
2022-07-01 05:24:46	26,42	0,00	 	 	 	 	
2022-07-01 05:29:46	26,47	0,00	 	 	 	 	
2022-07-01 05:34:46	26,47	0,00	 	 	 	 	
2022-07-01 05:39:46	26,47	0,00	 	 	 	 	
2022-07-01 05:44:46	26,42	0,42	 	 	 	 	
2022-07-01 05:49:46	26,42	2,36	 	 	 	 	
2022-07-01 05:54:46	26,47	4,08	 	 	 	 	
2022-07-01 05:59:46	26,38	19,01	 	 	 	 	
2022-07-01 06:04:46	26,38	10,15	 	 	 	 	
2022-07-01 06:09:46	26,34	15,30	 	 	 	 	
2022-07-01 06:14:46	26,34	16,38	 	 	 	 	
2022-07-01 06:19:46	26,30	27,17	 	 	 	 	
2022-07-01 06:24:46	26,25	35,39	 	 	 	 	
2022-07-01 06:29:46	26,30	25,02	 	 	 	 	
2022-07-01 06:34:46	26,25	28,03	 	 	 	 	
2022-07-01 06:39:46	26,25	61,76	 	 	 	 	
2022-07-01 06:44:46	26,30	94,20	 	 	 	 	
2022-07-01 06:49:46	26,25	108,92	 	 	 	 	
2022-07-01 06:54:46	26,21	116,64	 	 	 	 	
2022-07-01 06:59:46	26,25	134,80	 	 	 	 	
2022-07-01 07:04:46	26,25	140,80	 	 	 	 	
2022-07-01 07:09:46	26,25	141,80	 	 	 	 	
2022-07-01 07:14:46	26,25	125,24	 	 	 	 	
2022-07-01 07:19:46	26,21	127,92	 	 	 	 	
2022-07-01 07:24:46	26,25	168,64	 	 	 	 	
2022-07-01 07:29:46	26,17	178,96	 	 	 	 	
2022-07-01 07:34:46	26,25	85,60	 	 	 	 	
2022-07-01 07:39:46	26,21	254,96	 	 	 	 	
2022-07-01 07:44:46	26,21	293,84	 	 	 	 	
2022-07-01 07:49:46	26,21	236,72	 	 	 	 	
2022-07-01 07:54:46	26,21	231,60	 	 	 	 	
2022-07-01 07:59:46	26,21	280,16	 	 	 	 	
2022-07-01 08:04:46	26,17	286,96	 	 	 	 	
2022-07-01 08:09:46	26,17	272,40	 	 	 	 	
2022-07-01 08:14:46	26,17	286,16	 	 	 	 	
2022-07-01 08:19:46	26,17	271,52	 	 	 	 	
2022-07-01 08:24:46	26,17	271,52	 	 	 	 	
2022-07-01 08:29:46	26,21	283,60	 	 	 	 	
2022-07-01 08:34:46	26,25	290,40	 	 	 	 	
2022-07-01 08:39:46	26,21	312,96	 	 	 	 	
2022-07-01 08:44:46	26,17	318,16	 	 	 	 	
2022-07-01 08:49:46	26,17	383,04	 	 	 	 	
2022-07-01 08:54:46	26,17	417,60	 	 	 	 	
2022-07-01 08:59:46	26,25	380,16	 	 	 	 	
2022-07-01 09:04:46	26,25	566,24	 	 	 	 	
2022-07-01 09:09:46	26,25	609,28	 	 	 	 	
2022-07-01 09:14:46	26,60	1701,12	 	 	 	 	
2022-07-01 09:19:46	26,51	680,00	 	 	 	 	
2022-07-01 09:24:46	26,47	472,80	 	 	 	 	
2022-07-01 09:29:46	26,47	670,72	 	 	 	 	
2022-07-01 09:34:46	26,51	757,76	 	 	 	 	
2022-07-01 09:39:46	26,47	620,80	 	 	 	 	
2022-07-01 09:44:46	26,47	595,52	 	 	 	 	
2022-07-01 09:49:46	26,51	769,92	 	 	 	 	
2022-07-01 09:54:46	26,51	1600,00	 	 	 	 	
2022-07-01 09:59:46	26,55	1345,28	 	 	 	 	
2022-07-01 10:04:46	26,55	1056,00	 	 	 	 	
2022-07-01 10:09:46	26,60	873,28	 	 	 	 	
2022-07-01 10:14:46	26,60	596,32	 	 	 	 	
2022-07-01 10:19:46	26,64	1125,76	 	 	 	 	
2022-07-01 10:24:46	26,64	1202,88	 	 	 	 	
2022-07-01 10:29:46	26,68	1521,92	 	 	 	 	
2022-07-01 10:34:46	26,64	950,40	 	 	 	 	
2022-07-01 10:39:46	26,68	959,04	 	 	 	 	
2022-07-01 10:44:46	26,72	743,36	 	 	 	 	
2022-07-01 10:49:46	26,68	565,76	 	 	 	 	
2022-07-01 10:54:46	26,77	769,92	 	 	 	 	
2022-07-01 10:59:46	26,77	851,20	 	 	 	 	
2022-07-01 11:04:46	26,77	603,20	 	 	 	 	
2022-07-01 11:09:46	26,81	680,00	 	 	 	 	
2022-07-01 11:14:46	26,85	761,28	 	 	 	 	
2022-07-01 11:19:46	26,85	798,08	 	 	 	 	
2022-07-01 11:24:46	26,90	774,72	 	 	 	 	
2022-07-01 11:29:46	26,94	790,40	 	 	 	 	
2022-07-01 11:34:46	26,90	549,44	 	 	 	 	
2022-07-01 11:39:46	26,94	578,24	 	 	 	 	
2022-07-01 11:44:46	26,98	661,12	 	 	 	 	
2022-07-01 11:49:46	26,94	930,56	 	 	 	 	
2022-07-01 11:54:46	27,07	1321,60	 	 	 	 	
2022-07-01 11:59:46	27,07	685,12	 	 	 	 	
2022-07-01 12:04:46	27,11	1475,20	 	 	 	 	
2022-07-01 12:09:46	27,15	1101,44	 	 	 	 	
2022-07-01 12:14:46	27,15	856,96	 	 	 	 	
2022-07-01 12:19:46	27,20	1738,88	 	 	 	 	
2022-07-01 12:24:46	27,24	513,12	 	 	 	 	
2022-07-01 12:29:46	27,20	334,40	 	 	 	 	
2022-07-01 12:34:46	27,28	1698,56	 	 	 	 	
2022-07-01 12:39:46	27,32	629,92	 	 	 	 	
2022-07-01 12:44:46	27,41	2432,00	 	 	 	 	
2022-07-01 12:49:46	27,41	610,88	 	 	 	 	
2022-07-01 12:54:46	27,41	920,96	 	 	 	 	
2022-07-01 12:59:46	27,45	713,60	 	 	 	 	
2022-07-01 13:04:46	27,45	640,96	 	 	 	 	
2022-07-01 13:09:46	27,37	299,04	 	 	 	 	
2022-07-01 13:14:46	27,45	1979,52	 	 	 	 	
2022-07-01 13:19:46	27,50	601,44	 	 	 	 	
2022-07-01 13:24:46	27,54	1859,20	 	 	 	 	
2022-07-01 13:29:46	27,58	929,60	 	 	 	 	
2022-07-01 13:34:46	27,54	691,20	 	 	 	 	
2022-07-01 13:39:46	27,54	675,84	 	 	 	 	
2022-07-01 13:44:46	27,50	365,60	 	 	 	 	
2022-07-01 13:49:46	27,54	638,40	 	 	 	 	
2022-07-01 13:54:46	27,58	758,72	 	 	 	 	
2022-07-01 13:59:46	27,58	571,36	 	 	 	 	
2022-07-01 14:04:46	27,58	512,32	 	 	 	 	
2022-07-01 14:09:46	27,58	525,44	 	 	 	 	
2022-07-01 14:14:46	27,58	1298,24	 	 	 	 	
2022-07-01 14:19:46	27,58	1041,28	 	 	 	 	
2022-07-01 14:24:46	27,58	863,04	 	 	 	 	
2022-07-01 14:29:46	27,54	799,36	 	 	 	 	
2022-07-01 14:34:46	27,58	805,44	 	 	 	 	
2022-07-01 14:39:46	27,50	640,16	 	 	 	 	
2022-07-01 14:44:46	27,54	610,08	 	 	 	 	
2022-07-01 14:49:46	27,54	613,60	 	 	 	 	
2022-07-01 14:54:46	27,50	673,28	 	 	 	 	
2022-07-01 14:59:46	27,45	509,76	 	 	 	 	
2022-07-01 15:04:46	27,50	851,20	 	 	 	 	
2022-07-01 15:09:46	27,45	566,72	 	 	 	 	
2022-07-01 15:14:46	27,45	539,20	 	 	 	 	
2022-07-01 15:19:46	27,45	744,00	 	 	 	 	
2022-07-01 15:24:46	27,37	454,56	 	 	 	 	
2022-07-01 15:29:46	27,41	362,08	 	 	 	 	
2022-07-01 15:34:46	27,37	491,68	 	 	 	 	
2022-07-01 15:39:46	27,41	677,44	 	 	 	 	
2022-07-01 15:44:46	27,37	525,44	 	 	 	 	
2022-07-01 15:49:46	27,32	478,88	 	 	 	 	
2022-07-01 15:54:46	27,32	710,08	 	 	 	 	
2022-07-01 15:59:46	27,28	303,36	 	 	 	 	
2022-07-01 16:04:46	27,24	511,68	 	 	 	 	
2022-07-01 16:09:46	27,24	375,04	 	 	 	 	
2022-07-01 16:14:46	27,20	396,48	 	 	 	 	
2022-07-01 16:19:46	27,20	425,92	 	 	 	 	
2022-07-01 16:24:46	27,15	175,52	 	 	 	 	
2022-07-01 16:29:46	27,15	186,64	 	 	 	 	
2022-07-01 16:34:46	27,15	243,60	 	 	 	 	
2022-07-01 16:39:46	27,15	1515,52	 	 	 	 	
2022-07-01 16:44:46	27,20	1412,48	 	 	 	 	
2022-07-01 16:49:46	27,11	238,48	 	 	 	 	
2022-07-01 16:54:46	27,07	372,48	 	 	 	 	
2022-07-01 16:59:46	27,15	5580,80	 	 	 	 	
2022-07-01 17:04:46	27,15	358,72	 	 	 	 	
2022-07-01 17:09:46	27,11	303,36	 	 	 	 	
2022-07-01 17:14:46	27,11	228,96	 	 	 	 	
2022-07-01 17:19:46	27,07	167,76	 	 	 	 	
2022-07-01 17:24:46	27,07	191,84	 	 	 	 	
2022-07-01 17:29:46	27,02	234,16	 	 	 	 	
2022-07-01 17:34:46	27,02	212,64	 	 	 	 	
2022-07-01 17:39:46	27,02	200,40	 	 	 	 	
2022-07-01 17:44:46	26,98	225,52	 	 	 	 	
2022-07-01 17:49:46	26,94	124,48	 	 	 	 	
2022-07-01 17:54:46	26,94	141,68	 	 	 	 	
2022-07-01 17:59:46	26,98	145,20	 	 	 	 	
2022-07-01 18:04:46	26,94	82,92	 	 	 	 	
2022-07-01 18:09:46	26,94	66,48	 	 	 	 	
2022-07-01 18:14:46	26,90	66,48	 	 	 	 	
2022-07-01 18:19:46	26,90	57,90	 	 	 	 	
2022-07-01 18:24:46	26,90	57,04	 	 	 	 	
2022-07-01 18:29:46	26,85	41,46	 	 	 	 	
2022-07-01 18:34:46	26,85	37,11	 	 	 	 	
2022-07-01 18:39:46	26,90	30,24	 	 	 	 	
2022-07-01 18:44:46	26,90	25,45	 	 	 	 	
2022-07-01 18:49:46	26,85	23,31	 	 	 	 	
2022-07-01 18:54:46	26,81	17,24	 	 	 	 	
2022-07-01 18:59:46	26,81	14,44	 	 	 	 	
2022-07-01 19:04:46	26,81	8,83	 	 	 	 	
2022-07-01 19:09:46	26,77	6,04	 	 	 	 	
2022-07-01 19:14:46	26,77	3,43	 	 	 	 	
2022-07-01 19:19:46	26,81	1,93	 	 	 	 	
2022-07-01 19:24:46	26,77	1,07	 	 	 	 	
2022-07-01 19:29:46	26,81	0,00	 	 	 	 	
2022-07-01 19:34:46	26,77	0,00	 	 	 	 	
2022-07-01 19:39:46	26,68	0,00	 	 	 	 	
2022-07-01 19:44:46	26,72	0,00	 	 	 	 	
2022-07-01 19:49:46	26,68	0,00	 	 	 	 	
2022-07-01 19:54:46	26,72	0,00	 	 	 	 	
2022-07-01 19:59:46	26,68	0,00	 	 	 	 	
2022-07-01 20:04:46	26,68	0,00	 	 	 	 	
2022-07-01 20:09:46	26,64	0,00	 	 	 	 	
2022-07-01 20:14:46	26,64	0,00	 	 	 	 	
2022-07-01 20:19:46	26,64	0,00	 	 	 	 	
2022-07-01 20:24:46	26,64	0,00	 	 	 	 	
2022-07-01 20:29:46	26,60	0,00	 	 	 	 	
2022-07-01 20:34:46	26,60	0,00	 	 	 	 	
2022-07-01 20:39:46	26,55	0,00	 	 	 	 	
2022-07-01 20:44:46	26,55	0,00	 	 	 	 	
