Numero di serie:	20937872 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-26 02:16:44	28,48	0,00	 	 	 	 	
2022-06-26 02:21:44	28,44	0,00	 	 	 	 	
2022-06-26 02:26:44	28,44	0,00	 	 	 	 	
2022-06-26 02:31:44	28,48	0,00	 	 	 	 	
2022-06-26 02:36:44	28,40	0,00	 	 	 	 	
2022-06-26 02:41:44	28,40	0,00	 	 	 	 	
2022-06-26 02:46:44	28,83	0,00	 	 	 	 	
2022-06-26 02:51:44	29,43	0,00	 	 	 	 	
2022-06-26 02:56:44	28,83	0,00	 	 	 	 	
2022-06-26 03:01:44	28,65	0,00	 	 	 	 	
2022-06-26 03:06:44	28,57	0,00	 	 	 	 	
2022-06-26 03:11:44	28,57	0,00	 	 	 	 	
2022-06-26 03:16:44	28,53	0,00	 	 	 	 	
2022-06-26 03:21:44	28,44	0,00	 	 	 	 	
2022-06-26 03:26:44	28,35	0,00	 	 	 	 	
2022-06-26 03:31:44	28,65	0,00	 	 	 	 	
2022-06-26 03:36:44	29,30	0,00	 	 	 	 	
2022-06-26 03:41:44	28,70	0,00	 	 	 	 	
2022-06-26 03:46:44	28,65	0,00	 	 	 	 	
2022-06-26 03:51:44	28,61	0,00	 	 	 	 	
2022-06-26 03:56:44	28,53	0,00	 	 	 	 	
2022-06-26 04:01:44	28,48	0,00	 	 	 	 	
2022-06-26 04:06:44	28,44	0,00	 	 	 	 	
2022-06-26 04:11:44	28,40	0,00	 	 	 	 	
2022-06-26 04:16:44	28,35	0,00	 	 	 	 	
2022-06-26 04:21:44	28,27	0,00	 	 	 	 	
2022-06-26 04:26:44	28,35	0,00	 	 	 	 	
2022-06-26 04:31:44	28,35	0,00	 	 	 	 	
2022-06-26 04:36:44	28,70	0,00	 	 	 	 	
2022-06-26 04:41:44	28,53	0,00	 	 	 	 	
2022-06-26 04:46:44	28,44	0,00	 	 	 	 	
2022-06-26 04:51:44	28,40	0,00	 	 	 	 	
2022-06-26 04:56:44	28,35	0,00	 	 	 	 	
2022-06-26 05:01:44	28,35	0,00	 	 	 	 	
2022-06-26 05:06:44	28,35	0,00	 	 	 	 	
2022-06-26 05:11:44	28,31	0,00	 	 	 	 	
2022-06-26 05:16:44	28,31	0,00	 	 	 	 	
2022-06-26 05:21:44	28,35	0,00	 	 	 	 	
2022-06-26 05:26:44	28,65	0,00	 	 	 	 	
2022-06-26 05:31:44	28,48	0,87	 	 	 	 	
2022-06-26 05:36:44	28,40	3,07	 	 	 	 	
2022-06-26 05:41:44	28,44	8,79	 	 	 	 	
2022-06-26 05:46:44	28,40	18,74	 	 	 	 	
2022-06-26 05:51:44	28,40	40,62	 	 	 	 	
2022-06-26 05:56:44	29,38	78,82	 	 	 	 	
2022-06-26 06:01:44	28,78	125,76	 	 	 	 	
2022-06-26 06:06:44	28,65	139,84	 	 	 	 	
2022-06-26 06:11:44	28,57	176,96	 	 	 	 	
2022-06-26 06:16:44	28,57	228,48	 	 	 	 	
2022-06-26 06:21:44	28,57	359,52	 	 	 	 	
2022-06-26 06:26:44	28,57	497,76	 	 	 	 	
2022-06-26 06:31:44	28,61	515,36	 	 	 	 	
2022-06-26 06:36:44	28,61	655,68	 	 	 	 	
2022-06-26 06:41:44	28,57	670,08	 	 	 	 	
2022-06-26 06:46:44	28,48	485,12	 	 	 	 	
2022-06-26 06:51:44	28,87	402,56	 	 	 	 	
2022-06-26 06:56:44	29,00	421,28	 	 	 	 	
2022-06-26 07:01:44	28,61	469,92	 	 	 	 	
2022-06-26 07:06:44	28,53	528,16	 	 	 	 	
2022-06-26 07:11:44	28,44	610,88	 	 	 	 	
2022-06-26 07:16:44	28,48	517,60	 	 	 	 	
2022-06-26 07:21:44	28,40	587,52	 	 	 	 	
2022-06-26 07:26:44	28,35	733,44	 	 	 	 	
2022-06-26 07:31:44	28,40	844,16	 	 	 	 	
2022-06-26 07:36:44	28,53	627,04	 	 	 	 	
2022-06-26 07:41:44	29,21	565,12	 	 	 	 	
2022-06-26 07:46:44	28,65	631,04	 	 	 	 	
2022-06-26 07:51:44	28,61	1027,20	 	 	 	 	
2022-06-26 07:56:44	28,57	882,24	 	 	 	 	
2022-06-26 08:01:44	28,48	920,96	 	 	 	 	
2022-06-26 08:06:44	29,00	1574,40	 	 	 	 	
2022-06-26 08:11:44	29,34	1097,60	 	 	 	 	
2022-06-26 08:16:44	28,87	1283,20	 	 	 	 	
2022-06-26 08:21:44	28,61	858,24	 	 	 	 	
2022-06-26 08:26:44	28,61	1317,12	 	 	 	 	
2022-06-26 08:31:44	28,57	995,52	 	 	 	 	
2022-06-26 08:36:44	28,57	1302,72	 	 	 	 	
2022-06-26 08:41:44	28,70	1523,20	 	 	 	 	
2022-06-26 08:46:44	28,61	1346,56	 	 	 	 	
2022-06-26 08:51:44	28,57	1729,28	 	 	 	 	
2022-06-26 08:56:44	28,57	1475,84	 	 	 	 	
2022-06-26 09:01:44	29,43	1737,60	 	 	 	 	
2022-06-26 09:06:44	28,91	1630,72	 	 	 	 	
2022-06-26 09:11:44	28,87	1715,20	 	 	 	 	
2022-06-26 09:16:44	28,78	2821,12	 	 	 	 	
2022-06-26 09:21:44	28,74	1199,68	 	 	 	 	
2022-06-26 09:26:44	28,83	2598,40	 	 	 	 	
2022-06-26 09:31:44	29,04	5027,84	 	 	 	 	
2022-06-26 09:36:44	30,33	5171,20	 	 	 	 	
2022-06-26 09:41:44	30,20	5864,96	 	 	 	 	
2022-06-26 09:46:44	29,73	5265,92	 	 	 	 	
2022-06-26 09:51:44	30,28	6100,48	 	 	 	 	
2022-06-26 09:56:44	30,11	26726,40	 	 	 	 	
2022-06-26 10:01:44	29,98	5309,44	 	 	 	 	
2022-06-26 10:06:44	30,03	13148,16	 	 	 	 	
2022-06-26 10:11:44	29,90	6906,88	 	 	 	 	
2022-06-26 10:16:44	29,73	3178,24	 	 	 	 	
2022-06-26 10:21:44	29,51	3421,44	 	 	 	 	
2022-06-26 10:26:44	29,90	2895,36	 	 	 	 	
2022-06-26 10:31:44	29,68	2796,80	 	 	 	 	
2022-06-26 10:36:44	29,73	4076,80	 	 	 	 	
2022-06-26 10:41:44	29,51	2694,40	 	 	 	 	
2022-06-26 10:46:44	29,60	4074,24	 	 	 	 	
2022-06-26 10:51:44	29,51	9054,72	 	 	 	 	
2022-06-26 10:56:44	29,51	3033,60	 	 	 	 	
2022-06-26 11:01:44	29,73	3933,44	 	 	 	 	
2022-06-26 11:06:44	29,94	10229,76	 	 	 	 	
2022-06-26 11:11:44	30,37	9464,32	 	 	 	 	
2022-06-26 11:16:44	30,63	2836,48	 	 	 	 	
2022-06-26 11:21:44	30,16	12825,60	 	 	 	 	
2022-06-26 11:26:44	30,89	11658,24	 	 	 	 	
2022-06-26 11:31:44	30,59	9702,40	 	 	 	 	
2022-06-26 11:36:44	30,97	12016,64	 	 	 	 	
2022-06-26 11:41:44	31,19	11494,40	 	 	 	 	
2022-06-26 11:46:44	31,36	13542,40	 	 	 	 	
2022-06-26 11:51:44	31,19	12887,04	 	 	 	 	
2022-06-26 11:56:44	30,41	3813,12	 	 	 	 	
2022-06-26 12:01:44	31,01	11156,48	 	 	 	 	
2022-06-26 12:06:44	31,23	10421,76	 	 	 	 	
2022-06-26 12:11:44	31,36	8893,44	 	 	 	 	
2022-06-26 12:16:44	31,27	9364,48	 	 	 	 	
2022-06-26 12:21:44	31,19	11832,32	 	 	 	 	
2022-06-26 12:26:44	31,31	12943,36	 	 	 	 	
2022-06-26 12:31:44	31,36	15528,96	 	 	 	 	
2022-06-26 12:36:44	31,44	14684,16	 	 	 	 	
2022-06-26 12:41:44	31,44	13967,36	 	 	 	 	
2022-06-26 12:46:44	31,49	12728,32	 	 	 	 	
2022-06-26 12:51:44	31,49	14064,64	 	 	 	 	
2022-06-26 12:56:44	31,57	14965,76	 	 	 	 	
2022-06-26 13:01:44	31,44	12021,76	 	 	 	 	
2022-06-26 13:06:44	31,53	11601,92	 	 	 	 	
2022-06-26 13:11:44	31,06	13240,32	 	 	 	 	
2022-06-26 13:16:44	31,49	14156,80	 	 	 	 	
2022-06-26 13:21:44	31,83	15488,00	 	 	 	 	
2022-06-26 13:26:44	31,87	12200,96	 	 	 	 	
2022-06-26 13:31:44	31,23	15365,12	 	 	 	 	
2022-06-26 13:36:44	31,79	20167,68	 	 	 	 	
2022-06-26 13:41:44	31,92	16266,24	 	 	 	 	
2022-06-26 13:46:44	31,92	12881,92	 	 	 	 	
2022-06-26 13:51:44	31,87	13578,24	 	 	 	 	
2022-06-26 13:56:44	31,79	15155,20	 	 	 	 	
2022-06-26 14:01:44	31,96	17556,48	 	 	 	 	
2022-06-26 14:06:44	32,00	16696,32	 	 	 	 	
2022-06-26 14:11:44	31,70	3619,84	 	 	 	 	
2022-06-26 14:16:44	31,57	16230,40	 	 	 	 	
2022-06-26 14:21:44	31,92	15513,60	 	 	 	 	
2022-06-26 14:26:44	32,00	11735,04	 	 	 	 	
2022-06-26 14:31:44	31,83	7367,68	 	 	 	 	
2022-06-26 14:36:44	31,53	9689,60	 	 	 	 	
2022-06-26 14:41:44	30,89	2853,12	 	 	 	 	
2022-06-26 14:46:44	30,76	3073,28	 	 	 	 	
2022-06-26 14:51:44	30,54	2107,52	 	 	 	 	
2022-06-26 14:56:44	30,50	1464,32	 	 	 	 	
2022-06-26 15:01:44	30,37	1852,80	 	 	 	 	
2022-06-26 15:06:44	31,40	3385,60	 	 	 	 	
2022-06-26 15:11:44	31,40	1927,68	 	 	 	 	
2022-06-26 15:16:44	31,10	2082,56	 	 	 	 	
2022-06-26 15:21:44	31,61	4907,52	 	 	 	 	
2022-06-26 15:26:44	30,67	1996,16	 	 	 	 	
2022-06-26 15:31:44	31,31	2436,48	 	 	 	 	
2022-06-26 15:36:44	31,14	1719,68	 	 	 	 	
2022-06-26 15:41:44	31,27	2115,84	 	 	 	 	
2022-06-26 15:46:44	30,63	2035,20	 	 	 	 	
2022-06-26 15:51:44	31,57	1562,88	 	 	 	 	
2022-06-26 15:56:44	31,14	1901,44	 	 	 	 	
2022-06-26 16:01:44	31,27	2154,88	 	 	 	 	
2022-06-26 16:06:44	30,59	1889,28	 	 	 	 	
2022-06-26 16:11:44	30,28	1793,28	 	 	 	 	
2022-06-26 16:16:44	30,16	1601,28	 	 	 	 	
2022-06-26 16:21:44	30,03	1496,96	 	 	 	 	
2022-06-26 16:26:44	29,94	1593,60	 	 	 	 	
2022-06-26 16:31:44	29,86	1211,84	 	 	 	 	
2022-06-26 16:36:44	29,81	1356,16	 	 	 	 	
2022-06-26 16:41:44	29,68	1767,68	 	 	 	 	
2022-06-26 16:46:44	29,98	1145,28	 	 	 	 	
2022-06-26 16:51:44	30,71	928,64	 	 	 	 	
2022-06-26 16:56:44	29,90	916,48	 	 	 	 	
2022-06-26 17:01:44	29,77	1038,72	 	 	 	 	
2022-06-26 17:06:44	29,64	1031,68	 	 	 	 	
2022-06-26 17:11:44	29,60	805,44	 	 	 	 	
2022-06-26 17:16:44	29,51	725,12	 	 	 	 	
2022-06-26 17:21:44	29,43	822,40	 	 	 	 	
2022-06-26 17:26:44	29,38	572,96	 	 	 	 	
2022-06-26 17:31:44	29,34	538,72	 	 	 	 	
2022-06-26 17:36:44	30,46	599,84	 	 	 	 	
2022-06-26 17:41:44	29,64	626,24	 	 	 	 	
2022-06-26 17:46:44	29,47	548,32	 	 	 	 	
2022-06-26 17:51:44	29,43	507,52	 	 	 	 	
2022-06-26 17:56:44	29,30	401,44	 	 	 	 	
2022-06-26 18:01:44	30,24	409,44	 	 	 	 	
2022-06-26 18:06:44	30,03	467,04	 	 	 	 	
2022-06-26 18:11:44	29,56	380,32	 	 	 	 	
2022-06-26 18:16:44	29,34	397,92	 	 	 	 	
2022-06-26 18:21:44	29,34	396,16	 	 	 	 	
2022-06-26 18:26:44	29,73	376,80	 	 	 	 	
2022-06-26 18:31:44	30,24	472,48	 	 	 	 	
2022-06-26 18:36:44	29,60	507,84	 	 	 	 	
2022-06-26 18:41:44	29,56	514,88	 	 	 	 	
2022-06-26 18:46:44	29,38	282,32	 	 	 	 	
2022-06-26 18:51:44	29,38	229,12	 	 	 	 	
2022-06-26 18:56:44	30,54	223,84	 	 	 	 	
2022-06-26 19:01:44	29,77	137,08	 	 	 	 	
2022-06-26 19:06:44	29,51	95,44	 	 	 	 	
2022-06-26 19:11:44	29,38	64,92	 	 	 	 	
2022-06-26 19:16:44	29,30	40,57	 	 	 	 	
2022-06-26 19:21:44	29,21	20,50	 	 	 	 	
2022-06-26 19:26:44	29,21	9,23	 	 	 	 	
2022-06-26 19:31:44	29,26	3,07	 	 	 	 	
2022-06-26 19:36:44	29,26	0,65	 	 	 	 	
2022-06-26 19:41:44	29,13	0,00	 	 	 	 	
2022-06-26 19:46:44	29,13	0,00	 	 	 	 	
2022-06-26 19:51:44	29,08	0,00	 	 	 	 	
2022-06-26 19:56:44	29,04	0,00	 	 	 	 	
2022-06-26 20:01:44	29,00	0,00	 	 	 	 	
2022-06-26 20:06:44	28,95	0,00	 	 	 	 	
2022-06-26 20:11:44	29,04	0,00	 	 	 	 	
2022-06-26 20:16:44	29,00	0,00	 	 	 	 	
2022-06-26 20:21:44	29,08	0,00	 	 	 	 	
2022-06-26 20:26:44	29,00	0,00	 	 	 	 	
2022-06-26 20:31:44	28,95	0,00	 	 	 	 	
2022-06-26 20:36:44	29,00	0,00	 	 	 	 	
2022-06-26 20:41:44	29,00	0,00	 	 	 	 	
2022-06-26 20:46:44	29,00	0,00	 	 	 	 	
2022-06-26 20:51:44	28,95	0,00	 	 	 	 	
2022-06-26 20:56:44	28,95	0,00	 	 	 	 	
2022-06-26 21:01:44	28,87	0,00	 	 	 	 	
2022-06-26 21:06:44	28,83	0,00	 	 	 	 	
2022-06-26 21:11:44	28,87	0,00	 	 	 	 	
2022-06-26 21:16:44	28,83	0,00	 	 	 	 	
2022-06-26 21:21:44	28,87	0,00	 	 	 	 	
2022-06-26 21:26:44	28,87	0,00	 	 	 	 	
2022-06-26 21:31:44	28,87	0,00	 	 	 	 	
2022-06-26 21:36:44	28,83	0,00	 	 	 	 	
2022-06-26 21:41:44	28,87	0,00	 	 	 	 	
2022-06-26 21:46:44	28,78	0,00	 	 	 	 	
2022-06-26 21:51:44	28,87	0,00	 	 	 	 	
2022-06-26 21:56:44	28,83	0,00	 	 	 	 	
2022-06-26 22:01:44	28,83	0,00	 	 	 	 	
2022-06-26 22:06:44	28,87	0,00	 	 	 	 	
2022-06-26 22:11:44	28,83	0,00	 	 	 	 	
2022-06-26 22:16:44	28,78	0,00	 	 	 	 	
2022-06-26 22:21:44	28,78	0,00	 	 	 	 	
2022-06-26 22:26:44	28,83	0,00	 	 	 	 	
2022-06-26 22:31:44	28,78	0,00	 	 	 	 	
2022-06-26 22:36:44	28,74	0,00	 	 	 	 	
2022-06-26 22:41:44	28,83	0,00	 	 	 	 	
2022-06-26 22:46:44	28,78	0,00	 	 	 	 	
2022-06-26 22:51:44	28,83	0,00	 	 	 	 	
2022-06-26 22:56:44	28,78	0,00	 	 	 	 	
2022-06-26 23:01:44	28,83	0,00	 	 	 	 	
2022-06-26 23:06:44	28,83	0,00	 	 	 	 	
2022-06-26 23:11:44	28,83	0,00	 	 	 	 	
2022-06-26 23:16:44	28,83	0,00	 	 	 	 	
2022-06-26 23:21:44	28,87	0,00	 	 	 	 	
2022-06-26 23:26:44	28,91	0,00	 	 	 	 	
2022-06-26 23:31:44	28,91	0,00	 	 	 	 	
2022-06-26 23:36:44	28,83	0,00	 	 	 	 	
2022-06-26 23:41:44	28,87	0,00	 	 	 	 	
2022-06-26 23:46:44	28,87	0,00	 	 	 	 	
2022-06-26 23:51:44	28,87	0,00	 	 	 	 	
2022-06-26 23:56:44	28,83	0,00	 	 	 	 	
2022-06-27 00:01:44	28,83	0,00	 	 	 	 	
2022-06-27 00:06:44	28,87	0,00	 	 	 	 	
2022-06-27 00:11:44	28,78	0,00	 	 	 	 	
2022-06-27 00:16:44	28,78	0,00	 	 	 	 	
2022-06-27 00:21:44	28,83	0,00	 	 	 	 	
2022-06-27 00:26:44	28,83	0,00	 	 	 	 	
2022-06-27 00:31:44	28,83	0,00	 	 	 	 	
2022-06-27 00:36:44	28,74	0,00	 	 	 	 	
2022-06-27 00:41:44	28,83	0,00	 	 	 	 	
2022-06-27 00:46:44	28,83	0,00	 	 	 	 	
2022-06-27 00:51:44	28,83	0,00	 	 	 	 	
2022-06-27 00:56:44	28,78	0,00	 	 	 	 	
2022-06-27 01:01:44	28,87	0,00	 	 	 	 	
2022-06-27 01:06:44	28,83	0,00	 	 	 	 	
2022-06-27 01:11:44	28,87	0,00	 	 	 	 	
2022-06-27 01:16:44	28,78	0,00	 	 	 	 	
2022-06-27 01:21:44	28,78	0,00	 	 	 	 	
2022-06-27 01:26:44	28,78	0,00	 	 	 	 	
2022-06-27 01:31:44	28,83	0,00	 	 	 	 	
2022-06-27 01:36:44	28,74	0,00	 	 	 	 	
2022-06-27 01:41:44	28,78	0,00	 	 	 	 	
2022-06-27 01:46:44	28,74	0,00	 	 	 	 	
2022-06-27 01:51:44	28,78	0,00	 	 	 	 	
2022-06-27 01:56:44	28,74	0,00	 	 	 	 	
2022-06-27 02:01:44	28,65	0,00	 	 	 	 	
2022-06-27 02:06:44	28,65	0,00	 	 	 	 	
2022-06-27 02:11:44	28,74	0,00	 	 	 	 	
2022-06-27 02:16:44	28,74	0,00	 	 	 	 	
2022-06-27 02:21:44	28,70	0,00	 	 	 	 	
2022-06-27 02:26:44	28,83	0,00	 	 	 	 	
2022-06-27 02:31:44	28,78	0,00	 	 	 	 	
2022-06-27 02:36:44	28,78	0,00	 	 	 	 	
2022-06-27 02:41:44	28,78	0,00	 	 	 	 	
2022-06-27 02:46:44	28,78	0,00	 	 	 	 	
2022-06-27 02:51:44	28,78	0,00	 	 	 	 	
2022-06-27 02:56:44	28,91	0,00	 	 	 	 	
2022-06-27 03:01:44	28,91	0,00	 	 	 	 	
2022-06-27 03:06:44	28,91	0,00	 	 	 	 	
2022-06-27 03:11:44	28,95	0,00	 	 	 	 	
2022-06-27 03:16:44	28,87	0,00	 	 	 	 	
2022-06-27 03:21:44	28,87	0,00	 	 	 	 	
2022-06-27 03:26:44	28,87	0,00	 	 	 	 	
2022-06-27 03:31:44	28,91	0,00	 	 	 	 	
2022-06-27 03:36:44	28,91	0,00	 	 	 	 	
2022-06-27 03:41:44	28,91	0,00	 	 	 	 	
2022-06-27 03:46:44	28,83	0,00	 	 	 	 	
2022-06-27 03:51:44	28,74	0,00	 	 	 	 	
2022-06-27 03:56:44	28,74	0,00	 	 	 	 	
2022-06-27 04:01:44	28,78	0,00	 	 	 	 	
2022-06-27 04:06:44	28,70	0,00	 	 	 	 	
2022-06-27 04:11:44	28,74	0,00	 	 	 	 	
2022-06-27 04:16:44	28,74	0,00	 	 	 	 	
2022-06-27 04:21:44	28,70	0,00	 	 	 	 	
2022-06-27 04:26:44	28,70	0,00	 	 	 	 	
2022-06-27 04:31:44	28,74	0,00	 	 	 	 	
2022-06-27 04:36:44	28,78	0,00	 	 	 	 	
2022-06-27 04:41:44	28,70	0,00	 	 	 	 	
2022-06-27 04:46:44	28,70	0,00	 	 	 	 	
2022-06-27 04:51:44	28,70	0,00	 	 	 	 	
2022-06-27 04:56:44	28,61	0,00	 	 	 	 	
2022-06-27 05:01:44	28,70	0,00	 	 	 	 	
2022-06-27 05:06:44	28,74	0,00	 	 	 	 	
2022-06-27 05:11:44	28,65	0,00	 	 	 	 	
2022-06-27 05:16:44	28,74	0,00	 	 	 	 	
2022-06-27 05:21:44	28,61	0,00	 	 	 	 	
2022-06-27 05:26:44	28,70	0,00	 	 	 	 	
2022-06-27 05:31:44	28,57	0,43	 	 	 	 	
2022-06-27 05:36:44	28,65	2,41	 	 	 	 	
2022-06-27 05:41:44	28,61	7,69	 	 	 	 	
2022-06-27 05:46:44	28,65	18,55	 	 	 	 	
2022-06-27 05:51:44	28,78	37,05	 	 	 	 	
2022-06-27 05:56:44	28,61	62,38	 	 	 	 	
2022-06-27 06:01:44	28,61	124,00	 	 	 	 	
2022-06-27 06:06:44	28,61	133,56	 	 	 	 	
2022-06-27 06:11:44	28,65	176,00	 	 	 	 	
2022-06-27 06:16:44	28,70	252,16	 	 	 	 	
2022-06-27 06:21:44	28,61	265,36	 	 	 	 	
2022-06-27 06:26:44	28,57	310,72	 	 	 	 	
2022-06-27 06:31:44	28,57	333,28	 	 	 	 	
2022-06-27 06:36:44	28,57	421,92	 	 	 	 	
2022-06-27 06:41:44	28,61	417,60	 	 	 	 	
2022-06-27 06:46:44	28,57	420,16	 	 	 	 	
2022-06-27 06:51:44	28,61	452,96	 	 	 	 	
2022-06-27 06:56:44	28,70	769,92	 	 	 	 	
2022-06-27 07:01:44	28,61	669,76	 	 	 	 	
2022-06-27 07:06:44	28,61	707,20	 	 	 	 	
2022-06-27 07:11:44	28,65	643,84	 	 	 	 	
2022-06-27 07:16:44	28,70	878,72	 	 	 	 	
2022-06-27 07:21:44	28,74	1367,68	 	 	 	 	
2022-06-27 07:26:44	28,70	795,84	 	 	 	 	
2022-06-27 07:31:44	28,61	700,16	 	 	 	 	
2022-06-27 07:36:44	28,61	868,80	 	 	 	 	
2022-06-27 07:41:44	28,61	719,36	 	 	 	 	
2022-06-27 07:46:44	28,61	750,08	 	 	 	 	
2022-06-27 07:51:44	28,61	701,76	 	 	 	 	
2022-06-27 07:56:44	28,61	667,20	 	 	 	 	
2022-06-27 08:01:44	28,70	794,24	 	 	 	 	
2022-06-27 08:06:44	28,61	791,04	 	 	 	 	
2022-06-27 08:11:44	28,65	636,80	 	 	 	 	
2022-06-27 08:16:44	28,65	1148,80	 	 	 	 	
2022-06-27 08:21:44	28,65	1078,40	 	 	 	 	
2022-06-27 08:26:44	28,74	1431,68	 	 	 	 	
2022-06-27 08:31:44	28,65	1057,28	 	 	 	 	
2022-06-27 08:36:44	28,74	1415,68	 	 	 	 	
2022-06-27 08:41:44	28,74	1452,16	 	 	 	 	
2022-06-27 08:46:44	28,74	1220,80	 	 	 	 	
2022-06-27 08:51:44	28,78	1539,20	 	 	 	 	
2022-06-27 08:56:44	28,74	1027,20	 	 	 	 	
2022-06-27 09:01:44	28,87	2409,60	 	 	 	 	
2022-06-27 09:06:44	28,87	1570,56	 	 	 	 	
2022-06-27 09:11:44	28,78	1271,04	 	 	 	 	
2022-06-27 09:16:44	28,74	1335,68	 	 	 	 	
2022-06-27 09:21:44	28,91	1919,36	 	 	 	 	
2022-06-27 09:26:44	28,91	1790,72	 	 	 	 	
2022-06-27 09:31:44	29,26	4619,52	 	 	 	 	
2022-06-27 09:36:44	29,47	4760,32	 	 	 	 	
2022-06-27 09:41:44	29,30	2453,76	 	 	 	 	
2022-06-27 09:46:44	29,60	8064,00	 	 	 	 	
2022-06-27 09:51:44	29,47	4112,64	 	 	 	 	
2022-06-27 09:56:44	29,68	6123,52	 	 	 	 	
2022-06-27 10:01:44	29,98	7091,20	 	 	 	 	
2022-06-27 10:06:44	29,90	11243,52	 	 	 	 	
2022-06-27 10:11:44	30,07	4408,32	 	 	 	 	
2022-06-27 10:16:44	30,33	14059,52	 	 	 	 	
2022-06-27 10:21:44	30,07	6630,40	 	 	 	 	
2022-06-27 10:26:44	29,51	1266,56	 	 	 	 	
2022-06-27 10:31:44	29,30	1856,64	 	 	 	 	
2022-06-27 10:36:44	29,21	1180,48	 	 	 	 	
2022-06-27 10:41:44	29,21	1360,64	 	 	 	 	
2022-06-27 10:46:44	29,21	1389,44	 	 	 	 	
2022-06-27 10:51:44	29,34	1845,76	 	 	 	 	
2022-06-27 10:56:44	29,34	2965,76	 	 	 	 	
2022-06-27 11:01:44	29,43	4235,52	 	 	 	 	
2022-06-27 11:06:44	30,16	9105,92	 	 	 	 	
2022-06-27 11:11:44	30,37	3887,36	 	 	 	 	
2022-06-27 11:16:44	31,10	16563,20	 	 	 	 	
2022-06-27 11:21:44	31,06	14986,24	 	 	 	 	
2022-06-27 11:26:44	30,97	9879,04	 	 	 	 	
2022-06-27 11:31:44	30,80	7633,92	 	 	 	 	
2022-06-27 11:36:44	30,50	3351,04	 	 	 	 	
2022-06-27 11:41:44	30,71	6208,00	 	 	 	 	
2022-06-27 11:46:44	31,01	13271,04	 	 	 	 	
2022-06-27 11:51:44	31,19	14233,60	 	 	 	 	
2022-06-27 11:56:44	31,10	12503,04	 	 	 	 	
2022-06-27 12:01:44	31,14	13081,60	 	 	 	 	
2022-06-27 12:06:44	30,97	9351,68	 	 	 	 	
2022-06-27 12:11:44	31,06	8576,00	 	 	 	 	
2022-06-27 12:16:44	30,84	7930,88	 	 	 	 	
2022-06-27 12:21:44	31,01	10516,48	 	 	 	 	
2022-06-27 12:26:44	31,01	8936,96	 	 	 	 	
2022-06-27 12:31:44	31,27	14197,76	 	 	 	 	
2022-06-27 12:36:44	31,10	11678,72	 	 	 	 	
2022-06-27 12:41:44	31,06	14023,68	 	 	 	 	
2022-06-27 12:46:44	30,84	5182,72	 	 	 	 	
2022-06-27 12:51:44	31,14	12636,16	 	 	 	 	
2022-06-27 12:56:44	31,06	12666,88	 	 	 	 	
2022-06-27 13:01:44	30,97	6737,92	 	 	 	 	
2022-06-27 13:06:44	31,19	12672,00	 	 	 	 	
2022-06-27 13:11:44	31,06	8302,08	 	 	 	 	
2022-06-27 13:16:44	31,06	8442,88	 	 	 	 	
2022-06-27 13:21:44	31,23	10588,16	 	 	 	 	
2022-06-27 13:26:44	31,06	8683,52	 	 	 	 	
2022-06-27 13:31:44	31,19	9533,44	 	 	 	 	
2022-06-27 13:36:44	31,14	5388,80	 	 	 	 	
2022-06-27 13:41:44	31,01	8921,60	 	 	 	 	
2022-06-27 13:46:44	31,01	5009,92	 	 	 	 	
2022-06-27 13:51:44	30,84	4752,64	 	 	 	 	
2022-06-27 13:56:44	30,80	4147,20	 	 	 	 	
2022-06-27 14:01:44	30,71	4545,28	 	 	 	 	
2022-06-27 14:06:44	32,22	5192,96	 	 	 	 	
2022-06-27 14:11:44	31,66	6589,44	 	 	 	 	
2022-06-27 14:16:44	31,19	3445,76	 	 	 	 	
2022-06-27 14:21:44	31,14	4872,96	 	 	 	 	
2022-06-27 14:26:44	30,93	4062,72	 	 	 	 	
2022-06-27 14:31:44	30,63	3014,40	 	 	 	 	
2022-06-27 14:36:44	31,27	3774,72	 	 	 	 	
2022-06-27 14:41:44	31,70	3669,76	 	 	 	 	
2022-06-27 14:46:44	31,01	3169,28	 	 	 	 	
2022-06-27 14:51:44	31,01	3834,88	 	 	 	 	
2022-06-27 14:56:44	30,84	3233,28	 	 	 	 	
2022-06-27 15:01:44	30,63	3257,60	 	 	 	 	
2022-06-27 15:06:44	32,00	3412,48	 	 	 	 	
2022-06-27 15:11:44	31,53	3228,16	 	 	 	 	
2022-06-27 15:16:44	31,83	2682,88	 	 	 	 	
2022-06-27 15:21:44	31,87	3368,96	 	 	 	 	
2022-06-27 15:26:44	31,44	2920,96	 	 	 	 	
2022-06-27 15:31:44	30,97	2045,44	 	 	 	 	
2022-06-27 15:36:44	31,83	2206,08	 	 	 	 	
2022-06-27 15:41:44	31,31	1899,52	 	 	 	 	
2022-06-27 15:46:44	30,89	2073,60	 	 	 	 	
2022-06-27 15:51:44	31,49	2193,28	 	 	 	 	
2022-06-27 15:56:44	31,40	1864,32	 	 	 	 	
2022-06-27 16:01:44	30,84	1674,24	 	 	 	 	
2022-06-27 16:06:44	30,67	1593,60	 	 	 	 	
2022-06-27 16:11:44	30,59	1560,32	 	 	 	 	
2022-06-27 16:16:44	30,50	1870,72	 	 	 	 	
