Numero di serie:	21335984 --

Data ora, GMT -10:00	Temp, (*C)	Intensità, (lux)	Pulsante Giù	Pulsante Su	Connetti host	EOF	
2022-06-24 11:02:01	26,77	7063,04	 	 	 	 	
2022-06-24 11:07:01	26,77	1616,00	 	 	 	 	
2022-06-24 11:12:01	26,68	2299,52	 	 	 	 	
2022-06-24 11:17:01	26,72	1771,52	 	 	 	 	
2022-06-24 11:22:01	26,81	2464,64	 	 	 	 	
2022-06-24 11:27:01	26,94	7554,56	 	 	 	 	
2022-06-24 11:32:01	26,81	3498,24	 	 	 	 	
2022-06-24 11:37:01	26,85	2389,12	 	 	 	 	
2022-06-24 11:42:01	26,85	2502,40	 	 	 	 	
2022-06-24 11:47:01	26,90	1740,80	 	 	 	 	
2022-06-24 11:52:01	28,01	10700,80	 	 	 	 	
2022-06-24 11:57:01	27,20	2312,96	 	 	 	 	
2022-06-24 12:02:01	27,24	3522,56	 	 	 	 	
2022-06-24 12:07:01	27,11	2352,64	 	 	 	 	
2022-06-24 12:12:01	27,07	3526,40	 	 	 	 	
2022-06-24 12:17:01	27,32	10078,72	 	 	 	 	
2022-06-24 12:22:01	27,07	4743,68	 	 	 	 	
2022-06-24 12:27:01	27,15	10562,56	 	 	 	 	
2022-06-24 12:32:01	27,15	3265,28	 	 	 	 	
2022-06-24 12:37:01	27,02	2658,56	 	 	 	 	
2022-06-24 12:42:01	27,15	16266,24	 	 	 	 	
2022-06-24 12:47:01	27,24	4103,68	 	 	 	 	
2022-06-24 12:52:01	26,98	2220,16	 	 	 	 	
2022-06-24 12:57:01	26,94	2266,88	 	 	 	 	
2022-06-24 13:02:01	27,11	13143,04	 	 	 	 	
2022-06-24 13:07:01	27,02	2430,08	 	 	 	 	
2022-06-24 13:12:01	26,98	2251,52	 	 	 	 	
2022-06-24 13:17:01	27,07	3129,60	 	 	 	 	
2022-06-24 13:22:01	27,15	2424,96	 	 	 	 	
2022-06-24 13:27:01	27,32	5276,16	 	 	 	 	
2022-06-24 13:32:01	27,54	14008,32	 	 	 	 	
2022-06-24 13:37:01	27,32	2620,16	 	 	 	 	
2022-06-24 13:42:01	27,54	4523,52	 	 	 	 	
2022-06-24 13:47:01	27,58	5127,68	 	 	 	 	
2022-06-24 13:52:01	27,50	2053,76	 	 	 	 	
2022-06-24 13:57:01	27,88	11760,64	 	 	 	 	
2022-06-24 14:02:01	27,84	3904,00	 	 	 	 	
2022-06-24 14:07:01	28,01	7093,76	 	 	 	 	
2022-06-24 14:12:01	28,01	3490,56	 	 	 	 	
2022-06-24 14:17:01	28,10	3848,96	 	 	 	 	
2022-06-24 14:22:01	28,23	6950,40	 	 	 	 	
2022-06-24 14:27:01	28,40	10557,44	 	 	 	 	
2022-06-24 14:32:01	28,44	9472,00	 	 	 	 	
2022-06-24 14:37:01	28,40	4821,76	 	 	 	 	
2022-06-24 14:42:01	28,74	9116,16	 	 	 	 	
2022-06-24 14:47:01	28,53	3622,40	 	 	 	 	
2022-06-24 14:52:01	28,87	7232,00	 	 	 	 	
2022-06-24 14:57:01	28,65	6952,96	 	 	 	 	
2022-06-24 15:02:01	29,08	9108,48	 	 	 	 	
2022-06-24 15:07:01	29,08	7959,04	 	 	 	 	
2022-06-24 15:12:01	28,83	4199,68	 	 	 	 	
2022-06-24 15:17:01	28,70	1809,28	 	 	 	 	
2022-06-24 15:22:01	29,21	6950,40	 	 	 	 	
2022-06-24 15:27:01	29,21	6755,84	 	 	 	 	
2022-06-24 15:32:01	29,13	2819,84	 	 	 	 	
2022-06-24 15:37:01	29,30	5939,20	 	 	 	 	
2022-06-24 15:42:01	29,26	4564,48	 	 	 	 	
2022-06-24 15:47:01	29,26	4433,92	 	 	 	 	
2022-06-24 15:52:01	29,13	3801,60	 	 	 	 	
2022-06-24 15:57:01	28,87	1929,60	 	 	 	 	
2022-06-24 16:02:01	28,74	1259,84	 	 	 	 	
2022-06-24 16:07:01	28,57	1163,52	 	 	 	 	
2022-06-24 16:12:01	28,61	1089,60	 	 	 	 	
2022-06-24 16:17:01	28,57	1120,64	 	 	 	 	
2022-06-24 16:22:01	28,53	1463,04	 	 	 	 	
2022-06-24 16:27:01	28,48	2174,08	 	 	 	 	
2022-06-24 16:32:01	28,44	1503,36	 	 	 	 	
2022-06-24 16:37:01	28,44	2184,32	 	 	 	 	
2022-06-24 16:42:01	28,61	4866,56	 	 	 	 	
2022-06-24 16:47:01	28,53	2359,68	 	 	 	 	
2022-06-24 16:52:01	28,31	715,84	 	 	 	 	
2022-06-24 16:57:01	28,27	737,92	 	 	 	 	
2022-06-24 17:02:01	28,18	945,28	 	 	 	 	
2022-06-24 17:07:01	28,18	1014,72	 	 	 	 	
2022-06-24 17:12:01	28,10	741,44	 	 	 	 	
2022-06-24 17:17:01	28,05	559,84	 	 	 	 	
2022-06-24 17:22:01	28,01	581,76	 	 	 	 	
2022-06-24 17:27:01	27,97	563,68	 	 	 	 	
2022-06-24 17:32:01	27,84	919,36	 	 	 	 	
2022-06-24 17:37:01	27,84	1044,80	 	 	 	 	
2022-06-24 17:42:01	27,84	1011,20	 	 	 	 	
2022-06-24 17:47:01	27,75	808,96	 	 	 	 	
2022-06-24 17:52:01	27,75	955,52	 	 	 	 	
2022-06-24 17:57:01	27,80	3440,64	 	 	 	 	
2022-06-24 18:02:01	27,67	1153,92	 	 	 	 	
2022-06-24 18:07:01	27,67	938,24	 	 	 	 	
2022-06-24 18:12:01	27,67	848,00	 	 	 	 	
2022-06-24 18:17:01	27,58	499,68	 	 	 	 	
2022-06-24 18:22:01	27,58	401,12	 	 	 	 	
2022-06-24 18:27:01	27,58	406,24	 	 	 	 	
2022-06-24 18:32:01	27,50	310,24	 	 	 	 	
2022-06-24 18:37:01	27,45	391,52	 	 	 	 	
2022-06-24 18:42:01	27,41	365,60	 	 	 	 	
2022-06-24 18:47:01	27,41	234,40	 	 	 	 	
2022-06-24 18:52:01	27,41	190,08	 	 	 	 	
2022-06-24 18:57:01	27,37	144,36	 	 	 	 	
2022-06-24 19:02:01	27,32	132,32	 	 	 	 	
2022-06-24 19:07:01	27,28	77,76	 	 	 	 	
2022-06-24 19:12:01	27,28	57,04	 	 	 	 	
2022-06-24 19:17:01	27,20	32,81	 	 	 	 	
2022-06-24 19:22:01	27,20	16,81	 	 	 	 	
2022-06-24 19:27:01	27,15	6,47	 	 	 	 	
2022-06-24 19:32:01	27,15	2,36	 	 	 	 	
2022-06-24 19:37:01	27,15	0,42	 	 	 	 	
2022-06-24 19:42:01	27,15	0,00	 	 	 	 	
2022-06-24 19:47:01	27,11	0,00	 	 	 	 	
2022-06-24 19:52:01	27,11	0,00	 	 	 	 	
2022-06-24 19:57:01	27,07	0,00	 	 	 	 	
2022-06-24 20:02:01	27,07	0,00	 	 	 	 	
2022-06-24 20:07:01	27,07	0,00	 	 	 	 	
2022-06-24 20:12:01	27,07	0,00	 	 	 	 	
2022-06-24 20:17:01	27,02	0,00	 	 	 	 	
2022-06-24 20:22:01	27,07	0,00	 	 	 	 	
2022-06-24 20:27:01	27,02	0,00	 	 	 	 	
2022-06-24 20:32:01	27,02	0,00	 	 	 	 	
2022-06-24 20:37:01	26,94	0,00	 	 	 	 	
2022-06-24 20:42:01	26,85	0,00	 	 	 	 	
2022-06-24 20:47:01	26,85	0,00	 	 	 	 	
2022-06-24 20:52:01	26,85	0,00	 	 	 	 	
2022-06-24 20:57:01	26,85	0,00	 	 	 	 	
2022-06-24 21:02:01	26,81	0,00	 	 	 	 	
2022-06-24 21:07:01	26,77	0,00	 	 	 	 	
2022-06-24 21:12:01	26,77	0,00	 	 	 	 	
2022-06-24 21:17:01	26,77	0,00	 	 	 	 	
2022-06-24 21:22:01	26,77	0,00	 	 	 	 	
2022-06-24 21:27:01	26,72	0,00	 	 	 	 	
2022-06-24 21:32:01	26,72	0,00	 	 	 	 	
2022-06-24 21:37:01	26,64	0,00	 	 	 	 	
2022-06-24 21:42:01	26,68	0,00	 	 	 	 	
2022-06-24 21:47:01	26,64	0,00	 	 	 	 	
2022-06-24 21:52:01	26,64	0,00	 	 	 	 	
2022-06-24 21:57:01	26,68	0,00	 	 	 	 	
2022-06-24 22:02:01	26,68	0,00	 	 	 	 	
2022-06-24 22:07:01	26,68	0,00	 	 	 	 	
2022-06-24 22:12:01	26,64	0,00	 	 	 	 	
2022-06-24 22:17:01	26,64	0,00	 	 	 	 	
2022-06-24 22:22:01	26,64	0,00	 	 	 	 	
2022-06-24 22:27:01	26,64	0,00	 	 	 	 	
2022-06-24 22:32:01	26,60	0,00	 	 	 	 	
2022-06-24 22:37:01	26,60	0,00	 	 	 	 	
2022-06-24 22:42:01	26,60	0,00	 	 	 	 	
2022-06-24 22:47:01	26,60	0,00	 	 	 	 	
2022-06-24 22:52:01	26,60	0,00	 	 	 	 	
2022-06-24 22:57:01	26,64	0,00	 	 	 	 	
2022-06-24 23:02:01	26,60	0,00	 	 	 	 	
2022-06-24 23:07:01	26,60	0,00	 	 	 	 	
2022-06-24 23:12:01	26,55	0,00	 	 	 	 	
2022-06-24 23:17:01	26,55	0,00	 	 	 	 	
2022-06-24 23:22:01	26,55	0,00	 	 	 	 	
2022-06-24 23:27:01	26,51	0,00	 	 	 	 	
2022-06-24 23:32:01	26,55	0,00	 	 	 	 	
2022-06-24 23:37:01	26,51	0,00	 	 	 	 	
2022-06-24 23:42:01	26,55	0,00	 	 	 	 	
2022-06-24 23:47:01	26,47	0,00	 	 	 	 	
2022-06-24 23:52:01	26,47	0,00	 	 	 	 	
2022-06-24 23:57:01	26,47	0,00	 	 	 	 	
2022-06-25 00:02:01	26,47	0,00	 	 	 	 	
2022-06-25 00:07:01	26,42	0,00	 	 	 	 	
2022-06-25 00:12:01	26,42	0,00	 	 	 	 	
2022-06-25 00:17:01	26,38	0,00	 	 	 	 	
2022-06-25 00:22:01	26,42	0,00	 	 	 	 	
2022-06-25 00:27:01	26,47	0,00	 	 	 	 	
2022-06-25 00:32:01	26,42	0,00	 	 	 	 	
2022-06-25 00:37:01	26,42	0,00	 	 	 	 	
2022-06-25 00:42:01	26,42	0,00	 	 	 	 	
2022-06-25 00:47:01	26,42	0,00	 	 	 	 	
2022-06-25 00:52:01	26,42	0,00	 	 	 	 	
2022-06-25 00:57:01	26,42	0,00	 	 	 	 	
2022-06-25 01:02:01	26,42	0,00	 	 	 	 	
2022-06-25 01:07:01	26,38	0,00	 	 	 	 	
2022-06-25 01:12:01	26,42	0,00	 	 	 	 	
2022-06-25 01:17:01	26,38	0,00	 	 	 	 	
2022-06-25 01:22:01	26,38	0,00	 	 	 	 	
2022-06-25 01:27:01	26,42	0,00	 	 	 	 	
2022-06-25 01:32:01	26,38	0,00	 	 	 	 	
2022-06-25 01:37:01	26,42	0,00	 	 	 	 	
2022-06-25 01:42:01	26,42	0,00	 	 	 	 	
2022-06-25 01:47:01	26,38	0,00	 	 	 	 	
2022-06-25 01:52:01	26,42	0,00	 	 	 	 	
2022-06-25 01:57:01	26,34	0,00	 	 	 	 	
2022-06-25 02:02:01	26,38	0,00	 	 	 	 	
2022-06-25 02:07:01	26,34	0,00	 	 	 	 	
2022-06-25 02:12:01	26,38	0,00	 	 	 	 	
2022-06-25 02:17:01	26,38	0,00	 	 	 	 	
2022-06-25 02:22:01	26,38	0,00	 	 	 	 	
2022-06-25 02:27:01	26,42	0,00	 	 	 	 	
2022-06-25 02:32:01	26,38	0,00	 	 	 	 	
2022-06-25 02:37:01	26,38	0,00	 	 	 	 	
2022-06-25 02:42:01	26,42	0,00	 	 	 	 	
2022-06-25 02:47:01	26,47	0,00	 	 	 	 	
2022-06-25 02:52:01	26,42	0,00	 	 	 	 	
2022-06-25 02:57:01	26,42	0,00	 	 	 	 	
2022-06-25 03:02:01	26,38	0,00	 	 	 	 	
2022-06-25 03:07:01	26,38	0,00	 	 	 	 	
2022-06-25 03:12:01	26,34	0,00	 	 	 	 	
2022-06-25 03:17:01	26,34	0,00	 	 	 	 	
2022-06-25 03:22:01	26,30	0,00	 	 	 	 	
2022-06-25 03:27:01	26,34	0,00	 	 	 	 	
2022-06-25 03:32:01	26,34	0,00	 	 	 	 	
2022-06-25 03:37:01	26,30	0,00	 	 	 	 	
2022-06-25 03:42:01	26,25	0,00	 	 	 	 	
2022-06-25 03:47:01	26,25	0,00	 	 	 	 	
2022-06-25 03:52:01	26,25	0,00	 	 	 	 	
2022-06-25 03:57:01	26,21	0,00	 	 	 	 	
2022-06-25 04:02:01	26,25	0,00	 	 	 	 	
2022-06-25 04:07:01	26,25	0,00	 	 	 	 	
2022-06-25 04:12:01	26,25	0,00	 	 	 	 	
2022-06-25 04:17:01	26,25	0,00	 	 	 	 	
2022-06-25 04:22:01	26,25	0,00	 	 	 	 	
2022-06-25 04:27:01	26,25	0,00	 	 	 	 	
2022-06-25 04:32:01	26,21	0,00	 	 	 	 	
2022-06-25 04:37:01	26,21	0,00	 	 	 	 	
2022-06-25 04:42:01	26,12	0,00	 	 	 	 	
2022-06-25 04:47:01	26,17	0,00	 	 	 	 	
2022-06-25 04:52:01	26,17	0,00	 	 	 	 	
2022-06-25 04:57:01	26,21	0,00	 	 	 	 	
2022-06-25 05:02:01	26,17	0,00	 	 	 	 	
2022-06-25 05:07:01	26,21	0,00	 	 	 	 	
2022-06-25 05:12:01	26,17	0,00	 	 	 	 	
2022-06-25 05:17:01	26,17	0,00	 	 	 	 	
2022-06-25 05:22:01	26,21	0,00	 	 	 	 	
2022-06-25 05:27:01	26,17	0,00	 	 	 	 	
2022-06-25 05:32:01	26,17	0,64	 	 	 	 	
2022-06-25 05:37:01	26,25	2,79	 	 	 	 	
2022-06-25 05:42:01	26,21	7,11	 	 	 	 	
2022-06-25 05:47:01	26,25	16,38	 	 	 	 	
2022-06-25 05:52:01	26,30	33,67	 	 	 	 	
2022-06-25 05:57:01	26,25	53,16	 	 	 	 	
2022-06-25 06:02:01	26,25	81,32	 	 	 	 	
2022-06-25 06:07:01	26,30	106,32	 	 	 	 	
2022-06-25 06:12:01	26,30	137,48	 	 	 	 	
2022-06-25 06:17:01	26,30	165,92	 	 	 	 	
2022-06-25 06:22:01	26,30	304,40	 	 	 	 	
2022-06-25 06:27:01	26,30	253,28	 	 	 	 	
2022-06-25 06:32:01	26,30	252,40	 	 	 	 	
2022-06-25 06:37:01	26,30	244,48	 	 	 	 	
2022-06-25 06:42:01	26,34	307,84	 	 	 	 	
2022-06-25 06:47:01	26,34	329,44	 	 	 	 	
2022-06-25 06:52:01	26,34	316,24	 	 	 	 	
2022-06-25 06:57:01	26,38	382,72	 	 	 	 	
2022-06-25 07:02:01	26,34	422,56	 	 	 	 	
2022-06-25 07:07:01	26,38	413,12	 	 	 	 	
2022-06-25 07:12:01	26,42	392,48	 	 	 	 	
2022-06-25 07:17:01	26,47	628,64	 	 	 	 	
2022-06-25 07:22:01	26,51	1032,96	 	 	 	 	
2022-06-25 07:27:01	26,47	1276,80	 	 	 	 	
2022-06-25 07:32:01	26,60	1541,76	 	 	 	 	
2022-06-25 07:37:01	26,60	1078,40	 	 	 	 	
2022-06-25 07:42:01	26,60	1205,44	 	 	 	 	
2022-06-25 07:47:01	26,55	856,64	 	 	 	 	
2022-06-25 07:52:01	26,51	731,20	 	 	 	 	
2022-06-25 07:57:01	26,51	966,72	 	 	 	 	
2022-06-25 08:02:01	26,42	940,80	 	 	 	 	
2022-06-25 08:07:01	26,51	859,20	 	 	 	 	
2022-06-25 08:12:01	26,51	1210,88	 	 	 	 	
2022-06-25 08:17:01	26,47	1464,32	 	 	 	 	
2022-06-25 08:22:01	26,55	1412,48	 	 	 	 	
2022-06-25 08:27:01	26,51	1527,68	 	 	 	 	
2022-06-25 08:32:01	26,47	1447,68	 	 	 	 	
2022-06-25 08:37:01	26,51	1177,92	 	 	 	 	
2022-06-25 08:42:01	26,47	1044,16	 	 	 	 	
2022-06-25 08:47:01	26,47	1136,96	 	 	 	 	
2022-06-25 08:52:01	26,51	1368,96	 	 	 	 	
2022-06-25 08:57:01	26,47	1405,44	 	 	 	 	
2022-06-25 09:02:01	26,55	1845,76	 	 	 	 	
2022-06-25 09:07:01	26,55	1868,16	 	 	 	 	
2022-06-25 09:12:01	26,55	1852,80	 	 	 	 	
2022-06-25 09:17:01	26,60	1864,32	 	 	 	 	
2022-06-25 09:22:01	26,60	1823,36	 	 	 	 	
2022-06-25 09:27:01	26,60	2158,72	 	 	 	 	
2022-06-25 09:32:01	26,64	2507,52	 	 	 	 	
2022-06-25 09:34:22	 	 	Collegato	 	 	 	
2022-06-25 09:34:23	 	 	 	Collegato	 	 	
2022-06-25 09:34:37	 	 	 	 	Collegato	Collegato	
